영업소코드,영업소명,연월,차종,교통량
118,영동,2004-02,1종,95608
118,영동,2004-02,2종,13966
118,영동,2004-02,3종,4653
118,영동,2004-02,4종,4008
118,영동,2004-02,5종,10448
118,영동,2004-02,6종,3240
119,판암,2004-02,1종,292415
119,판암,2004-02,2종,16236
119,판암,2004-02,3종,2592
119,판암,2004-02,4종,7809
119,판암,2004-02,5종,6030
119,판암,2004-02,6종,13293
120,황간,2004-02,1종,59227
120,황간,2004-02,2종,6288
120,황간,2004-02,3종,2122
120,황간,2004-02,4종,1932
120,황간,2004-02,5종,1658
120,황간,2004-02,6종,2465
121,추풍령,2004-02,1종,38180
121,추풍령,2004-02,2종,4426
121,추풍령,2004-02,3종,1491
121,추풍령,2004-02,4종,2297
121,추풍령,2004-02,5종,2292
121,추풍령,2004-02,6종,2719
122,김천,2004-02,1종,243401
122,김천,2004-02,2종,31678
122,김천,2004-02,3종,13701
122,김천,2004-02,4종,12159
122,김천,2004-02,5종,13221
122,김천,2004-02,6종,9226
123,구미,2004-02,1종,625542
123,구미,2004-02,2종,33195
123,구미,2004-02,3종,18033
123,구미,2004-02,4종,13078
123,구미,2004-02,5종,13063
123,구미,2004-02,6종,28705
124,상주,2004-02,1종,129729
124,상주,2004-02,2종,7755
124,상주,2004-02,3종,4686
124,상주,2004-02,4종,1845
124,상주,2004-02,5종,2713
124,상주,2004-02,6종,6105
125,남구미,2004-02,1종,437539
125,남구미,2004-02,2종,44174
125,남구미,2004-02,3종,24032
125,남구미,2004-02,4종,18325
125,남구미,2004-02,5종,56370
125,남구미,2004-02,6종,20439
126,왜관,2004-02,1종,429435
126,왜관,2004-02,2종,47590
126,왜관,2004-02,3종,17307
126,왜관,2004-02,4종,13808
126,왜관,2004-02,5종,23191
126,왜관,2004-02,6종,20248
127,서대구,2004-02,1종,1901426
127,서대구,2004-02,2종,231116
127,서대구,2004-02,3종,82516
127,서대구,2004-02,4종,63080
127,서대구,2004-02,5종,127735
127,서대구,2004-02,6종,83940
129,북대구,2004-02,1종,1219434
129,북대구,2004-02,2종,80759
129,북대구,2004-02,3종,25017
129,북대구,2004-02,4종,16734
129,북대구,2004-02,5종,27503
129,북대구,2004-02,6종,49960
130,동김천,2004-02,1종,1039511
130,동김천,2004-02,2종,71353
130,동김천,2004-02,3종,38827
130,동김천,2004-02,4종,25348
130,동김천,2004-02,5종,36419
130,동김천,2004-02,6종,49095
131,경산,2004-02,1종,669412
131,경산,2004-02,2종,95785
131,경산,2004-02,3종,16547
131,경산,2004-02,4종,20338
131,경산,2004-02,5종,28684
131,경산,2004-02,6종,34679
132,영천,2004-02,1종,440525
132,영천,2004-02,2종,53130
132,영천,2004-02,3종,29174
132,영천,2004-02,4종,13268
132,영천,2004-02,5종,64941
132,영천,2004-02,6종,15666
133,서경주,2004-02,1종,72738
133,서경주,2004-02,2종,7071
133,서경주,2004-02,3종,1721
133,서경주,2004-02,4종,1868
133,서경주,2004-02,5종,5171
133,서경주,2004-02,6종,2543
134,선산,2004-02,1종,71223
134,선산,2004-02,2종,6185
134,선산,2004-02,3종,807
134,선산,2004-02,4종,1540
134,선산,2004-02,5종,3042
134,선산,2004-02,6종,3089
135,경주,2004-02,1종,859674
135,경주,2004-02,2종,80274
135,경주,2004-02,3종,63535
135,경주,2004-02,4종,28231
135,경주,2004-02,5종,95874
135,경주,2004-02,6종,31454
136,음성,2004-02,1종,89418
136,음성,2004-02,2종,7970
136,음성,2004-02,3종,4457
136,음성,2004-02,4종,2206
136,음성,2004-02,5종,3865
136,음성,2004-02,6종,5112
137,통도사,2004-02,1종,313963
137,통도사,2004-02,2종,37963
137,통도사,2004-02,3종,15618
137,통도사,2004-02,4종,14281
137,통도사,2004-02,5종,23784
137,통도사,2004-02,6종,14438
138,양산,2004-02,1종,654334
138,양산,2004-02,2종,89785
138,양산,2004-02,3종,28847
138,양산,2004-02,4종,41957
138,양산,2004-02,5종,46267
138,양산,2004-02,6종,39427
139,서울산,2004-02,1종,289711
139,서울산,2004-02,2종,27100
139,서울산,2004-02,3종,16420
139,서울산,2004-02,4종,8666
139,서울산,2004-02,5종,16534
139,서울산,2004-02,6종,14441
140,부산,2004-02,1종,1344390
140,부산,2004-02,2종,92143
140,부산,2004-02,3종,65889
140,부산,2004-02,4종,49910
140,부산,2004-02,5종,127456
140,부산,2004-02,6종,69139
141,,2004-02,1종,884161
141,,2004-02,2종,93430
141,,2004-02,3종,45718
141,,2004-02,4종,47869
141,,2004-02,5종,123231
141,,2004-02,6종,40670
142,군북,2004-02,1종,217050
142,군북,2004-02,2종,18966
142,군북,2004-02,3종,6598
142,군북,2004-02,4종,9846
142,군북,2004-02,5종,16203
142,군북,2004-02,6종,10816
143,장지,2004-02,1종,59457
143,장지,2004-02,2종,6861
143,장지,2004-02,3종,618
143,장지,2004-02,4종,1662
143,장지,2004-02,5종,9340
143,장지,2004-02,6종,3813
144,함안,2004-02,1종,327076
144,함안,2004-02,2종,25825
144,함안,2004-02,3종,7411
144,함안,2004-02,4종,7162
144,함안,2004-02,5종,16495
144,함안,2004-02,6종,23235
145,산인,2004-02,1종,616608
145,산인,2004-02,2종,38761
145,산인,2004-02,3종,34436
145,산인,2004-02,4종,16273
145,산인,2004-02,5종,27810
145,산인,2004-02,6종,38756
146,동창원,2004-02,1종,543433
146,동창원,2004-02,2종,49742
146,동창원,2004-02,3종,7660
146,동창원,2004-02,4종,11899
146,동창원,2004-02,5종,42007
146,동창원,2004-02,6종,32051
147,진례,2004-02,1종,456180
147,진례,2004-02,2종,75498
147,진례,2004-02,3종,5861
147,진례,2004-02,4종,16384
147,진례,2004-02,5종,27118
147,진례,2004-02,6종,25745
148,서김해,2004-02,1종,615731
148,서김해,2004-02,2종,49718
148,서김해,2004-02,3종,8874
148,서김해,2004-02,4종,12915
148,서김해,2004-02,5종,21836
148,서김해,2004-02,6종,39732
149,동김해,2004-02,1종,1025095
149,동김해,2004-02,2종,65300
149,동김해,2004-02,3종,14259
149,동김해,2004-02,4종,18651
149,동김해,2004-02,5종,26534
149,동김해,2004-02,6종,80601
150,북부산,2004-02,1종,2285472
150,북부산,2004-02,2종,168592
150,북부산,2004-02,3종,56845
150,북부산,2004-02,4종,51813
150,북부산,2004-02,5종,131188
150,북부산,2004-02,6종,143240
151,북대전,2004-02,1종,480358
151,북대전,2004-02,2종,20559
151,북대전,2004-02,3종,14245
151,북대전,2004-02,4종,10631
151,북대전,2004-02,5종,10101
151,북대전,2004-02,6종,18747
152,유성,2004-02,1종,761319
152,유성,2004-02,2종,46460
152,유성,2004-02,3종,23273
152,유성,2004-02,4종,12235
152,유성,2004-02,5종,20167
152,유성,2004-02,6종,27469
153,서대전,2004-02,1종,489552
153,서대전,2004-02,2종,31973
153,서대전,2004-02,3종,8731
153,서대전,2004-02,4종,8954
153,서대전,2004-02,5종,10634
153,서대전,2004-02,6종,21121
154,안영,2004-02,1종,300553
154,안영,2004-02,2종,16416
154,안영,2004-02,3종,3905
154,안영,2004-02,4종,8575
154,안영,2004-02,5종,11669
154,안영,2004-02,6종,11699
155,논산,2004-02,1종,199970
155,논산,2004-02,2종,38054
155,논산,2004-02,3종,9486
155,논산,2004-02,4종,15247
155,논산,2004-02,5종,14496
155,논산,2004-02,6종,6742
156,익산,2004-02,1종,257472
156,익산,2004-02,2종,40392
156,익산,2004-02,3종,17469
156,익산,2004-02,4종,16955
156,익산,2004-02,5종,33756
156,익산,2004-02,6종,6985
157,삼례,2004-02,1종,70905
157,삼례,2004-02,2종,9226
157,삼례,2004-02,3종,1662
157,삼례,2004-02,4종,3182
157,삼례,2004-02,5종,5050
157,삼례,2004-02,6종,2028
158,전주,2004-02,1종,507093
158,전주,2004-02,2종,42513
158,전주,2004-02,3종,36177
158,전주,2004-02,4종,12551
158,전주,2004-02,5종,28941
158,전주,2004-02,6종,14118
159,서전주,2004-02,1종,143356
159,서전주,2004-02,2종,9776
159,서전주,2004-02,3종,2821
159,서전주,2004-02,4종,2927
159,서전주,2004-02,5종,2937
159,서전주,2004-02,6종,3863
160,김제,2004-02,1종,97408
160,김제,2004-02,2종,8465
160,김제,2004-02,3종,7182
160,김제,2004-02,4종,2111
160,김제,2004-02,5종,2010
160,김제,2004-02,6종,2852
161,금산사,2004-02,1종,42303
161,금산사,2004-02,2종,7573
161,금산사,2004-02,3종,986
161,금산사,2004-02,4종,1180
161,금산사,2004-02,5종,3334
161,금산사,2004-02,6종,1204
162,태인,2004-02,1종,75361
162,태인,2004-02,2종,11472
162,태인,2004-02,3종,4255
162,태인,2004-02,4종,2721
162,태인,2004-02,5종,5391
162,태인,2004-02,6종,1977
163,정읍,2004-02,1종,321800
163,정읍,2004-02,2종,41352
163,정읍,2004-02,3종,22224
163,정읍,2004-02,4종,7388
163,정읍,2004-02,5종,10886
163,정읍,2004-02,6종,9419
164,무주,2004-02,1종,144504
164,무주,2004-02,2종,4483
164,무주,2004-02,3종,4048
164,무주,2004-02,4종,952
164,무주,2004-02,5종,1944
164,무주,2004-02,6종,3750
165,백양사,2004-02,1종,90239
165,백양사,2004-02,2종,6868
165,백양사,2004-02,3종,4443
165,백양사,2004-02,4종,1560
165,백양사,2004-02,5종,1448
165,백양사,2004-02,6종,2510
166,장성,2004-02,1종,142147
166,장성,2004-02,2종,12469
166,장성,2004-02,3종,9739
166,장성,2004-02,4종,2724
166,장성,2004-02,5종,8815
166,장성,2004-02,6종,5728
167,광주,2004-02,1종,834657
167,광주,2004-02,2종,79945
167,광주,2004-02,3종,64786
167,광주,2004-02,4종,23921
167,광주,2004-02,5종,28379
167,광주,2004-02,6종,23075
168,덕유산,2004-02,1종,61180
168,덕유산,2004-02,2종,1894
168,덕유산,2004-02,3종,2691
168,덕유산,2004-02,4종,367
168,덕유산,2004-02,5종,1072
168,덕유산,2004-02,6종,1254
169,장수,2004-02,1종,86026
169,장수,2004-02,2종,16141
169,장수,2004-02,3종,6581
169,장수,2004-02,4종,5692
169,장수,2004-02,5종,12992
169,장수,2004-02,6종,1995
170,서상,2004-02,1종,27827
170,서상,2004-02,2종,3338
170,서상,2004-02,3종,2716
170,서상,2004-02,4종,857
170,서상,2004-02,5종,1473
170,서상,2004-02,6종,846
171,마성,2004-02,1종,232175
171,마성,2004-02,2종,8612
171,마성,2004-02,3종,11538
171,마성,2004-02,4종,891
171,마성,2004-02,5종,536
171,마성,2004-02,6종,9403
172,용인,2004-02,1종,714727
172,용인,2004-02,2종,86189
172,용인,2004-02,3종,16205
172,용인,2004-02,4종,13003
172,용인,2004-02,5종,13038
172,용인,2004-02,6종,34238
173,양지,2004-02,1종,501273
173,양지,2004-02,2종,93522
173,양지,2004-02,3종,17033
173,양지,2004-02,4종,18282
173,양지,2004-02,5종,21968
173,양지,2004-02,6종,18992
174,춘천,2004-02,1종,380308
174,춘천,2004-02,2종,17629
174,춘천,2004-02,3종,13445
174,춘천,2004-02,4종,3660
174,춘천,2004-02,5종,3223
174,춘천,2004-02,6종,19165
175,덕평,2004-02,1종,211320
175,덕평,2004-02,2종,19986
175,덕평,2004-02,3종,6920
175,덕평,2004-02,4종,4450
175,덕평,2004-02,5종,4734
175,덕평,2004-02,6종,8194
176,이천,2004-02,1종,482388
176,이천,2004-02,2종,56322
176,이천,2004-02,3종,21496
176,이천,2004-02,4종,19095
176,이천,2004-02,5종,25527
176,이천,2004-02,6종,19241
177,여주,2004-02,1종,299743
177,여주,2004-02,2종,28060
177,여주,2004-02,3종,12475
177,여주,2004-02,4종,8691
177,여주,2004-02,5종,10153
177,여주,2004-02,6종,10836
178,문막,2004-02,1종,199880
178,문막,2004-02,2종,24322
178,문막,2004-02,3종,8035
178,문막,2004-02,4종,6511
178,문막,2004-02,5종,10839
178,문막,2004-02,6종,7222
179,홍천,2004-02,1종,249107
179,홍천,2004-02,2종,11770
179,홍천,2004-02,3종,7113
179,홍천,2004-02,4종,3389
179,홍천,2004-02,5종,2269
179,홍천,2004-02,6종,12302
180,원주,2004-02,1종,240071
180,원주,2004-02,2종,20871
180,원주,2004-02,3종,24464
180,원주,2004-02,4종,5429
180,원주,2004-02,5종,8418
180,원주,2004-02,6종,9669
181,새말,2004-02,1종,136179
181,새말,2004-02,2종,11547
181,새말,2004-02,3종,17269
181,새말,2004-02,4종,2102
181,새말,2004-02,5종,3349
181,새말,2004-02,6종,4078
182,둔내,2004-02,1종,158471
182,둔내,2004-02,2종,4227
182,둔내,2004-02,3종,5141
182,둔내,2004-02,4종,1053
182,둔내,2004-02,5종,974
182,둔내,2004-02,6종,4334
183,면온,2004-02,1종,138413
183,면온,2004-02,2종,2258
183,면온,2004-02,3종,10147
183,면온,2004-02,4종,1353
183,면온,2004-02,5종,741
183,면온,2004-02,6종,3299
184,대관령,2004-02,1종,181126
184,대관령,2004-02,2종,4930
184,대관령,2004-02,3종,14925
184,대관령,2004-02,4종,711
184,대관령,2004-02,5종,583
184,대관령,2004-02,6종,5030
185,평창,2004-02,1종,94929
185,평창,2004-02,2종,5386
185,평창,2004-02,3종,11153
185,평창,2004-02,4종,998
185,평창,2004-02,5종,1855
185,평창,2004-02,6종,3291
186,속사,2004-02,1종,30354
186,속사,2004-02,2종,1970
186,속사,2004-02,3종,1276
186,속사,2004-02,4종,478
186,속사,2004-02,5종,206
186,속사,2004-02,6종,810
187,진부,2004-02,1종,105094
187,진부,2004-02,2종,5594
187,진부,2004-02,3종,11494
187,진부,2004-02,4종,1225
187,진부,2004-02,5종,1033
187,진부,2004-02,6종,3929
189,강릉,2004-02,1종,502256
189,강릉,2004-02,2종,26982
189,강릉,2004-02,3종,30035
189,강릉,2004-02,4종,7115
189,강릉,2004-02,5종,11900
189,강릉,2004-02,6종,16763
190,동서울,2004-02,1종,2688740
190,동서울,2004-02,2종,230603
190,동서울,2004-02,3종,128978
190,동서울,2004-02,4종,40270
190,동서울,2004-02,5종,56999
190,동서울,2004-02,6종,85482
191,경기광주,2004-02,1종,612689
191,경기광주,2004-02,2종,48418
191,경기광주,2004-02,3종,17701
191,경기광주,2004-02,4종,6501
191,경기광주,2004-02,5종,13634
191,경기광주,2004-02,6종,26945
192,곤지암,2004-02,1종,561222
192,곤지암,2004-02,2종,78888
192,곤지암,2004-02,3종,12250
192,곤지암,2004-02,4종,13431
192,곤지암,2004-02,5종,14156
192,곤지암,2004-02,6종,18982
193,일죽,2004-02,1종,347557
193,일죽,2004-02,2종,58806
193,일죽,2004-02,3종,19647
193,일죽,2004-02,4종,15092
193,일죽,2004-02,5종,15617
193,일죽,2004-02,6종,10477
194,서이천,2004-02,1종,259507
194,서이천,2004-02,2종,26399
194,서이천,2004-02,3종,8706
194,서이천,2004-02,4종,4637
194,서이천,2004-02,5종,4373
194,서이천,2004-02,6종,10245
195,대소,2004-02,1종,261959
195,대소,2004-02,2종,49174
195,대소,2004-02,3종,10835
195,대소,2004-02,4종,11632
195,대소,2004-02,5종,11777
195,대소,2004-02,6종,8211
196,진천,2004-02,1종,191850
196,진천,2004-02,2종,29899
196,진천,2004-02,3종,7879
196,진천,2004-02,4종,7925
196,진천,2004-02,5종,14089
196,진천,2004-02,6종,6612
197,증평,2004-02,1종,255512
197,증평,2004-02,2종,36706
197,증평,2004-02,3종,8561
197,증평,2004-02,4종,7431
197,증평,2004-02,5종,18948
197,증평,2004-02,6종,8087
198,서청주,2004-02,1종,463531
198,서청주,2004-02,2종,45393
198,서청주,2004-02,3종,21035
198,서청주,2004-02,4종,15731
198,서청주,2004-02,5종,17194
198,서청주,2004-02,6종,17170
199,오창,2004-02,1종,210009
199,오창,2004-02,2종,20117
199,오창,2004-02,3종,10993
199,오창,2004-02,4종,5054
199,오창,2004-02,5종,6022
199,오창,2004-02,6종,6657
200,금산,2004-02,1종,165428
200,금산,2004-02,2종,7924
200,금산,2004-02,3종,2038
200,금산,2004-02,4종,2353
200,금산,2004-02,5종,3681
200,금산,2004-02,6종,5806
201,칠곡,2004-02,1종,479684
201,칠곡,2004-02,2종,24905
201,칠곡,2004-02,3종,11056
201,칠곡,2004-02,4종,4340
201,칠곡,2004-02,5종,7147
201,칠곡,2004-02,6종,27091
202,다부,2004-02,1종,78184
202,다부,2004-02,2종,8038
202,다부,2004-02,3종,1627
202,다부,2004-02,4종,3996
202,다부,2004-02,5종,5069
202,다부,2004-02,6종,2889
203,가산,2004-02,1종,323631
203,가산,2004-02,2종,23640
203,가산,2004-02,3종,6969
203,가산,2004-02,4종,5411
203,가산,2004-02,5종,10970
203,가산,2004-02,6종,12462
204,추부,2004-02,1종,223995
204,추부,2004-02,2종,17001
204,추부,2004-02,3종,2885
204,추부,2004-02,4종,6708
204,추부,2004-02,5종,4437
204,추부,2004-02,6종,9715
205,군위,2004-02,1종,89555
205,군위,2004-02,2종,9841
205,군위,2004-02,3종,1058
205,군위,2004-02,4종,1419
205,군위,2004-02,5종,3417
205,군위,2004-02,6종,3412
206,의성,2004-02,1종,128574
206,의성,2004-02,2종,9620
206,의성,2004-02,3종,2050
206,의성,2004-02,4종,1929
206,의성,2004-02,5종,4204
206,의성,2004-02,6종,4876
207,남안동,2004-02,1종,194505
207,남안동,2004-02,2종,11453
207,남안동,2004-02,3종,9323
207,남안동,2004-02,4종,2160
207,남안동,2004-02,5종,8545
207,남안동,2004-02,6종,7302
208,서안동,2004-02,1종,168817
208,서안동,2004-02,2종,12213
208,서안동,2004-02,3종,5486
208,서안동,2004-02,4종,2264
208,서안동,2004-02,5종,12223
208,서안동,2004-02,6종,6041
209,예천,2004-02,1종,35369
209,예천,2004-02,2종,1735
209,예천,2004-02,3종,954
209,예천,2004-02,4종,355
209,예천,2004-02,5종,4918
209,예천,2004-02,6종,1482
210,영주,2004-02,1종,118256
210,영주,2004-02,2종,8023
210,영주,2004-02,3종,4601
210,영주,2004-02,4종,1925
210,영주,2004-02,5종,8358
210,영주,2004-02,6종,4464
211,풍기,2004-02,1종,134894
211,풍기,2004-02,2종,9418
211,풍기,2004-02,3종,9153
211,풍기,2004-02,4종,1050
211,풍기,2004-02,5종,8223
211,풍기,2004-02,6종,5104
212,북수원,2004-02,1종,1156197
212,북수원,2004-02,2종,80540
212,북수원,2004-02,3종,32966
212,북수원,2004-02,4종,23274
212,북수원,2004-02,5종,22334
212,북수원,2004-02,6종,50572
213,부곡,2004-02,1종,224186
213,부곡,2004-02,2종,13752
213,부곡,2004-02,3종,3473
213,부곡,2004-02,4종,5682
213,부곡,2004-02,5종,54880
213,부곡,2004-02,6종,10823
214,동군포,2004-02,1종,108320
214,동군포,2004-02,2종,20111
214,동군포,2004-02,3종,5247
214,동군포,2004-02,4종,12112
214,동군포,2004-02,5종,5596
214,동군포,2004-02,6종,5061
215,군포,2004-02,1종,602053
215,군포,2004-02,2종,74665
215,군포,2004-02,3종,12712
215,군포,2004-02,4종,16411
215,군포,2004-02,5종,24538
215,군포,2004-02,6종,25919
216,횡성,2004-02,1종,97260
216,횡성,2004-02,2종,6760
216,횡성,2004-02,3종,2845
216,횡성,2004-02,4종,1402
216,횡성,2004-02,5종,1722
216,횡성,2004-02,6종,4021
217,북원주,2004-02,1종,51437
217,북원주,2004-02,2종,4353
217,북원주,2004-02,3종,560
217,북원주,2004-02,4종,824
217,북원주,2004-02,5종,652
217,북원주,2004-02,6종,2710
218,남원주,2004-02,1종,429122
218,남원주,2004-02,2종,24224
218,남원주,2004-02,3종,17184
218,남원주,2004-02,4종,4015
218,남원주,2004-02,5종,6844
218,남원주,2004-02,6종,17710
219,신림,2004-02,1종,73000
219,신림,2004-02,2종,5451
219,신림,2004-02,3종,2513
219,신림,2004-02,4종,771
219,신림,2004-02,5종,7321
219,신림,2004-02,6종,2918
221,생초,2004-02,1종,39442
221,생초,2004-02,2종,7888
221,생초,2004-02,3종,1906
221,생초,2004-02,4종,5039
221,생초,2004-02,5종,8955
221,생초,2004-02,6종,1408
222,산청,2004-02,1종,40838
222,산청,2004-02,2종,2358
222,산청,2004-02,3종,993
222,산청,2004-02,4종,571
222,산청,2004-02,5종,1484
222,산청,2004-02,6종,1633
223,단성,2004-02,1종,74381
223,단성,2004-02,2종,5368
223,단성,2004-02,3종,2632
223,단성,2004-02,4종,1069
223,단성,2004-02,5종,2297
223,단성,2004-02,6종,2541
224,함양,2004-02,1종,94120
224,함양,2004-02,2종,6099
224,함양,2004-02,3종,4426
224,함양,2004-02,4종,1422
224,함양,2004-02,5종,4787
224,함양,2004-02,6종,4055
225,서진주,2004-02,1종,285385
225,서진주,2004-02,2종,10147
225,서진주,2004-02,3종,2662
225,서진주,2004-02,4종,2273
225,서진주,2004-02,5종,4685
225,서진주,2004-02,6종,16858
227,군산,2004-02,1종,101251
227,군산,2004-02,2종,6705
227,군산,2004-02,3종,4499
227,군산,2004-02,4종,1050
227,군산,2004-02,5종,2858
227,군산,2004-02,6종,3002
228,동군산,2004-02,1종,293960
228,동군산,2004-02,2종,27599
228,동군산,2004-02,3종,7050
228,동군산,2004-02,4종,7127
228,동군산,2004-02,5종,21754
228,동군산,2004-02,6종,7218
231,화원옥포,2004-02,1종,1319152
231,화원옥포,2004-02,2종,169076
231,화원옥포,2004-02,3종,62834
231,화원옥포,2004-02,4종,39732
231,화원옥포,2004-02,5종,107959
231,화원옥포,2004-02,6종,55977
232,달성,2004-02,1종,204129
232,달성,2004-02,2종,26821
232,달성,2004-02,3종,10013
232,달성,2004-02,4종,5422
232,달성,2004-02,5종,4339
232,달성,2004-02,6종,14292
233,현풍,2004-02,1종,218942
233,현풍,2004-02,2종,34394
233,현풍,2004-02,3종,5674
233,현풍,2004-02,4종,8270
233,현풍,2004-02,5종,20985
233,현풍,2004-02,6종,9150
234,서천,2004-02,1종,99091
234,서천,2004-02,2종,10859
234,서천,2004-02,3종,1217
234,서천,2004-02,4종,4554
234,서천,2004-02,5종,7955
234,서천,2004-02,6종,3017
235,창녕,2004-02,1종,137489
235,창녕,2004-02,2종,11551
235,창녕,2004-02,3종,6236
235,창녕,2004-02,4종,1467
235,창녕,2004-02,5종,4573
235,창녕,2004-02,6종,7217
236,영산,2004-02,1종,154388
236,영산,2004-02,2종,14042
236,영산,2004-02,3종,5783
236,영산,2004-02,4종,2219
236,영산,2004-02,5종,3465
236,영산,2004-02,6종,7645
237,남지,2004-02,1종,130851
237,남지,2004-02,2종,13142
237,남지,2004-02,3종,8355
237,남지,2004-02,4종,7625
237,남지,2004-02,5종,10031
237,남지,2004-02,6종,8677
238,칠서,2004-02,1종,173321
238,칠서,2004-02,2종,25728
238,칠서,2004-02,3종,4078
238,칠서,2004-02,4종,15191
238,칠서,2004-02,5종,15650
238,칠서,2004-02,6종,10958
239,칠원,2004-02,1종,381309
239,칠원,2004-02,2종,35783
239,칠원,2004-02,3종,21029
239,칠원,2004-02,4종,20132
239,칠원,2004-02,5종,21786
239,칠원,2004-02,6종,21500
240,제천,2004-02,1종,287338
240,제천,2004-02,2종,18676
240,제천,2004-02,3종,14199
240,제천,2004-02,4종,3412
240,제천,2004-02,5종,16737
240,제천,2004-02,6종,10058
241,동고령,2004-02,1종,143445
241,동고령,2004-02,2종,14406
241,동고령,2004-02,3종,8263
241,동고령,2004-02,4종,3439
241,동고령,2004-02,5종,8823
241,동고령,2004-02,6종,6631
242,고령,2004-02,1종,139270
242,고령,2004-02,2종,12999
242,고령,2004-02,3종,2735
242,고령,2004-02,4종,2291
242,고령,2004-02,5종,4659
242,고령,2004-02,6종,5586
243,해인사,2004-02,1종,75918
243,해인사,2004-02,2종,4437
243,해인사,2004-02,3종,1644
243,해인사,2004-02,4종,649
243,해인사,2004-02,5종,559
243,해인사,2004-02,6종,3391
244,서부산,2004-02,1종,1760827
244,서부산,2004-02,2종,153351
244,서부산,2004-02,3종,70233
244,서부산,2004-02,4종,51427
244,서부산,2004-02,5종,164074
244,서부산,2004-02,6종,94577
245,장유,2004-02,1종,1202332
245,장유,2004-02,2종,83905
245,장유,2004-02,3종,27944
245,장유,2004-02,4종,19113
245,장유,2004-02,5종,56234
245,장유,2004-02,6종,79403
246,가락,2004-02,1종,319759
246,가락,2004-02,2종,36483
246,가락,2004-02,3종,4376
246,가락,2004-02,4종,15720
246,가락,2004-02,5종,16418
246,가락,2004-02,6종,19165
247,남원,2004-02,1종,150693
247,남원,2004-02,2종,12941
247,남원,2004-02,3종,8286
247,남원,2004-02,4종,3917
247,남원,2004-02,5종,7208
247,남원,2004-02,6종,4965
248,순창,2004-02,1종,60467
248,순창,2004-02,2종,3766
248,순창,2004-02,3종,966
248,순창,2004-02,4종,969
248,순창,2004-02,5종,1004
248,순창,2004-02,6종,2300
249,담양,2004-02,1종,81441
249,담양,2004-02,2종,5484
249,담양,2004-02,3종,9304
249,담양,2004-02,4종,1015
249,담양,2004-02,5종,1898
249,담양,2004-02,6종,2858
250,남양산,2004-02,1종,735807
250,남양산,2004-02,2종,75060
250,남양산,2004-02,3종,17878
250,남양산,2004-02,4종,31806
250,남양산,2004-02,5종,58302
250,남양산,2004-02,6종,48190
251,물금,2004-02,1종,155924
251,물금,2004-02,2종,30491
251,물금,2004-02,3종,6146
251,물금,2004-02,4종,17410
251,물금,2004-02,5종,90874
251,물금,2004-02,6종,8038
252,대동,2004-02,1종,1629469
252,대동,2004-02,2종,220462
252,대동,2004-02,3종,42336
252,대동,2004-02,4종,67423
252,대동,2004-02,5종,175078
252,대동,2004-02,6종,77787
253,서서울,2004-02,1종,3458718
253,서서울,2004-02,2종,296110
253,서서울,2004-02,3종,60500
253,서서울,2004-02,4종,53645
253,서서울,2004-02,5종,87346
253,서서울,2004-02,6종,132341
254,군자,2004-02,1종,2357076
254,군자,2004-02,2종,250838
254,군자,2004-02,3종,56191
254,군자,2004-02,4종,74327
254,군자,2004-02,5종,217364
254,군자,2004-02,6종,104090
255,서안산,2004-02,1종,950756
255,서안산,2004-02,2종,120696
255,서안산,2004-02,3종,9804
255,서안산,2004-02,4종,21696
255,서안산,2004-02,5종,44323
255,서안산,2004-02,6종,44505
256,안산,2004-02,1종,979880
256,안산,2004-02,2종,38088
256,안산,2004-02,3종,8374
256,안산,2004-02,4종,5233
256,안산,2004-02,5종,8910
256,안산,2004-02,6종,51733
257,홍성,2004-02,1종,235522
257,홍성,2004-02,2종,12317
257,홍성,2004-02,3종,4737
257,홍성,2004-02,4종,1436
257,홍성,2004-02,5종,4025
257,홍성,2004-02,6종,5747
258,광천,2004-02,1종,89156
258,광천,2004-02,2종,9407
258,광천,2004-02,3종,963
258,광천,2004-02,4종,1603
258,광천,2004-02,5종,5710
258,광천,2004-02,6종,2350
259,대천,2004-02,1종,223207
259,대천,2004-02,2종,13560
259,대천,2004-02,3종,2853
259,대천,2004-02,4종,1923
259,대천,2004-02,5종,3194
259,대천,2004-02,6종,6560
260,춘장대,2004-02,1종,31613
260,춘장대,2004-02,2종,2357
260,춘장대,2004-02,3종,231
260,춘장대,2004-02,4종,401
260,춘장대,2004-02,5종,818
260,춘장대,2004-02,6종,719
261,동광주,2004-02,1종,895974
261,동광주,2004-02,2종,60588
261,동광주,2004-02,3종,47762
261,동광주,2004-02,4종,18752
261,동광주,2004-02,5종,42647
261,동광주,2004-02,6종,28721
262,창평,2004-02,1종,48338
262,창평,2004-02,2종,3669
262,창평,2004-02,3종,550
262,창평,2004-02,4종,1617
262,창평,2004-02,5종,1523
262,창평,2004-02,6종,1437
263,옥과,2004-02,1종,139456
263,옥과,2004-02,2종,6372
263,옥과,2004-02,3종,8845
263,옥과,2004-02,4종,2858
263,옥과,2004-02,5종,3728
263,옥과,2004-02,6종,5694
264,동남원,2004-02,1종,39349
264,동남원,2004-02,2종,2542
264,동남원,2004-02,3종,2070
264,동남원,2004-02,4종,961
264,동남원,2004-02,5종,3390
264,동남원,2004-02,6종,1216
265,곡성,2004-02,1종,119298
265,곡성,2004-02,2종,7059
265,곡성,2004-02,3종,2871
