영업소코드,영업소명,연도,차종,교통량
252,대동,2005,6종,970872
253,서서울,2005,1종,48192189
253,서서울,2005,2종,3814107
253,서서울,2005,3종,1046623
253,서서울,2005,4종,928736
253,서서울,2005,5종,1250390
253,서서울,2005,6종,1832391
254,군자,2005,1종,30526951
254,군자,2005,2종,3144570
254,군자,2005,3종,866504
254,군자,2005,4종,829019
254,군자,2005,5종,2770504
254,군자,2005,6종,1375905
255,서안산,2005,1종,11921307
255,서안산,2005,2종,1399289
255,서안산,2005,3종,177358
255,서안산,2005,4종,314736
255,서안산,2005,5종,553623
255,서안산,2005,6종,576355
256,안산,2005,1종,12599868
256,안산,2005,2종,482803
256,안산,2005,3종,137727
256,안산,2005,4종,63375
256,안산,2005,5종,109919
256,안산,2005,6종,663080
257,홍성,2005,1종,3468186
257,홍성,2005,2종,169648
257,홍성,2005,3종,95132
257,홍성,2005,4종,22104
257,홍성,2005,5종,67324
257,홍성,2005,6종,84310
258,광천,2005,1종,1232208
258,광천,2005,2종,126925
258,광천,2005,3종,22437
258,광천,2005,4종,18905
258,광천,2005,5종,84397
258,광천,2005,6종,29331
259,대천,2005,1종,3028979
259,대천,2005,2종,168640
259,대천,2005,3종,71133
259,대천,2005,4종,24478
259,대천,2005,5종,34894
259,대천,2005,6종,88675
260,춘장대,2005,1종,585724
260,춘장대,2005,2종,35166
260,춘장대,2005,3종,8929
260,춘장대,2005,4종,4796
260,춘장대,2005,5종,12905
260,춘장대,2005,6종,14247
261,동광주,2005,1종,11476101
261,동광주,2005,2종,746958
261,동광주,2005,3종,683200
261,동광주,2005,4종,274137
261,동광주,2005,5종,579287
261,동광주,2005,6종,332726
262,창평,2005,1종,752207
262,창평,2005,2종,50823
262,창평,2005,3종,11497
262,창평,2005,4종,36549
262,창평,2005,5종,20636
262,창평,2005,6종,22593
263,옥과,2005,1종,1961394
263,옥과,2005,2종,87421
263,옥과,2005,3종,124091
263,옥과,2005,4종,49967
263,옥과,2005,5종,62477
263,옥과,2005,6종,66105
264,동남원,2005,1종,518577
264,동남원,2005,2종,36614
264,동남원,2005,3종,22153
264,동남원,2005,4종,13231
264,동남원,2005,5종,33479
264,동남원,2005,6종,15345
265,곡성,2005,1종,1638287
265,곡성,2005,2종,90203
265,곡성,2005,3종,43298
265,곡성,2005,4종,39255
265,곡성,2005,5종,68753
265,곡성,2005,6종,50623
266,석곡,2005,1종,569236
266,석곡,2005,2종,29472
266,석곡,2005,3종,26075
266,석곡,2005,4종,4037
266,석곡,2005,5종,11037
266,석곡,2005,6종,18150
267,주암송광사,2005,1종,1542158
267,주암송광사,2005,2종,103723
267,주암송광사,2005,3종,42778
267,주암송광사,2005,4종,38502
267,주암송광사,2005,5종,101328
267,주암송광사,2005,6종,44463
268,승주,2005,1종,604125
268,승주,2005,2종,27704
268,승주,2005,3종,21986
268,승주,2005,4종,5740
268,승주,2005,5종,9919
268,승주,2005,6종,24829
269,지리산,2005,1종,694758
269,지리산,2005,2종,46479
269,지리산,2005,3종,30265
269,지리산,2005,4종,14389
269,지리산,2005,5종,6726
269,지리산,2005,6종,18817
270,서순천,2005,1종,2029396
270,서순천,2005,2종,121174
270,서순천,2005,3종,125903
270,서순천,2005,4종,30429
270,서순천,2005,5종,196430
270,서순천,2005,6종,70580
271,순천,2005,1종,5799511
271,순천,2005,2종,349010
271,순천,2005,3종,178714
271,순천,2005,4종,102143
271,순천,2005,5종,304887
271,순천,2005,6종,201515
272,광양,2005,1종,2304030
272,광양,2005,2종,283938
272,광양,2005,3종,159181
272,광양,2005,4종,167496
272,광양,2005,5종,686898
272,광양,2005,6종,69716
273,동광양,2005,1종,1236926
273,동광양,2005,2종,49333
273,동광양,2005,3종,24159
273,동광양,2005,4종,16786
273,동광양,2005,5종,385768
273,동광양,2005,6종,68233
274,가조,2005,1종,719964
274,가조,2005,2종,49425
274,가조,2005,3종,29246
274,가조,2005,4종,11012
274,가조,2005,5종,7485
274,가조,2005,6종,46140
275,옥곡,2005,1종,1235850
275,옥곡,2005,2종,53369
275,옥곡,2005,3종,41422
275,옥곡,2005,4종,9495
275,옥곡,2005,5종,56777
275,옥곡,2005,6종,54423
276,진월,2005,1종,976765
276,진월,2005,2종,46750
276,진월,2005,3종,18989
276,진월,2005,4종,30190
276,진월,2005,5종,532805
276,진월,2005,6종,35124
277,하동,2005,1종,2200848
277,하동,2005,2종,104837
277,하동,2005,3종,90751
277,하동,2005,4종,30569
277,하동,2005,5종,418122
277,하동,2005,6종,93417
278,진교,2005,1종,2155017
278,진교,2005,2종,114416
278,진교,2005,3종,160521
278,진교,2005,4종,14645
278,진교,2005,5종,31527
278,진교,2005,6종,127479
279,곤양,2005,1종,1527619
279,곤양,2005,2종,92493
279,곤양,2005,3종,64251
279,곤양,2005,4종,26584
279,곤양,2005,5종,47793
279,곤양,2005,6종,91284
280,거창,2005,1종,2231772
280,거창,2005,2종,157801
280,거창,2005,3종,146246
280,거창,2005,4종,31276
280,거창,2005,5종,65867
280,거창,2005,6종,107693
281,매송,2005,1종,6117496
281,매송,2005,2종,647367
281,매송,2005,3종,190717
281,매송,2005,4종,169928
281,매송,2005,5종,309954
281,매송,2005,6종,234542
282,비봉,2005,1종,7422535
282,비봉,2005,2종,794049
282,비봉,2005,3종,145739
282,비봉,2005,4종,169302
282,비봉,2005,5종,422912
282,비봉,2005,6종,258177
283,발안,2005,1종,5239310
283,발안,2005,2종,609822
283,발안,2005,3종,88534
283,발안,2005,4종,132220
283,발안,2005,5종,303244
283,발안,2005,6종,162241
284,남양양,2005,1종,2817751
284,남양양,2005,2종,99388
284,남양양,2005,3종,140267
284,남양양,2005,4종,37808
284,남양양,2005,5종,76761
284,남양양,2005,6종,65753
285,서평택,2005,1종,7550242
285,서평택,2005,2종,779737
285,서평택,2005,3종,161050
285,서평택,2005,4종,374292
285,서평택,2005,5종,924836
285,서평택,2005,6종,231513
287,송악,2005,1종,4493682
287,송악,2005,2종,391046
287,송악,2005,3종,123545
287,송악,2005,4종,137931
287,송악,2005,5종,655810
287,송악,2005,6종,115749
288,당진,2005,1종,3485325
288,당진,2005,2종,290088
288,당진,2005,3종,129464
288,당진,2005,4종,83644
288,당진,2005,5종,298921
288,당진,2005,6종,94299
289,마산,2005,1종,11073762
289,마산,2005,2종,752867
289,마산,2005,3종,466129
289,마산,2005,4종,200391
289,마산,2005,5종,330620
289,마산,2005,6종,630829
290,축동,2005,1종,350099
290,축동,2005,2종,32300
290,축동,2005,3종,3363
290,축동,2005,4종,10834
290,축동,2005,5종,28827
290,축동,2005,6종,24513
291,사천,2005,1종,7755227
291,사천,2005,2종,534414
291,사천,2005,3종,309884
291,사천,2005,4종,102619
291,사천,2005,5종,323253
291,사천,2005,6종,406720
292,진주,2005,1종,6589703
292,진주,2005,2종,447124
292,진주,2005,3종,407704
292,진주,2005,4종,97242
292,진주,2005,5종,304010
292,진주,2005,6종,398023
293,문산,2005,1종,2259821
293,문산,2005,2종,220564
293,문산,2005,3종,33272
293,문산,2005,4종,45399
293,문산,2005,5종,120982
293,문산,2005,6종,120066
294,북창원,2005,1종,3003678
294,북창원,2005,2종,194076
294,북창원,2005,3종,29907
294,북창원,2005,4종,58593
294,북창원,2005,5종,70881
294,북창원,2005,6종,138064
295,진성,2005,1종,1562004
295,진성,2005,2종,156862
295,진성,2005,3종,70785
295,진성,2005,4종,34760
295,진성,2005,5종,126956
295,진성,2005,6종,76657
296,지수,2005,1종,561441
296,지수,2005,2종,59837
296,지수,2005,3종,10182
296,지수,2005,4종,6408
296,지수,2005,5종,14853
296,지수,2005,6종,28772
298,서산,2005,1종,3928591
298,서산,2005,2종,261796
298,서산,2005,3종,138696
298,서산,2005,4종,78660
298,서산,2005,5종,148465
298,서산,2005,6종,104776
299,해미,2005,1종,1903943
299,해미,2005,2종,134157
299,해미,2005,3종,73024
299,해미,2005,4종,36950
299,해미,2005,5종,118503
299,해미,2005,6종,54260
501,서김제,2005,1종,760354
501,서김제,2005,2종,80929
501,서김제,2005,3종,19476
501,서김제,2005,4종,13788
501,서김제,2005,5종,35433
501,서김제,2005,6종,17593
502,부안,2005,1종,1126599
502,부안,2005,2종,108781
502,부안,2005,3종,33417
502,부안,2005,4종,24464
502,부안,2005,5종,73295
502,부안,2005,6종,27122
503,줄포,2005,1종,640363
503,줄포,2005,2종,41028
503,줄포,2005,3종,22786
503,줄포,2005,4종,4341
503,줄포,2005,5종,8683
503,줄포,2005,6종,12720
504,선운산,2005,1종,871177
504,선운산,2005,2종,136726
504,선운산,2005,3종,93775
504,선운산,2005,4종,23733
504,선운산,2005,5종,51425
504,선운산,2005,6종,16924
505,고창,2005,1종,900399
505,고창,2005,2종,75839
505,고창,2005,3종,20450
505,고창,2005,4종,8756
505,고창,2005,5종,16319
505,고창,2005,6종,20490
506,영광,2005,1종,769690
506,영광,2005,2종,76780
506,영광,2005,3종,47086
506,영광,2005,4종,8958
506,영광,2005,5종,11541
506,영광,2005,6종,17840
507,함평,2005,1종,696572
507,함평,2005,2종,129988
507,함평,2005,3종,24926
507,함평,2005,4종,15357
507,함평,2005,5종,42019
507,함평,2005,6종,14634
508,무안,2005,1종,3436242
508,무안,2005,2종,283839
508,무안,2005,3종,131796
508,무안,2005,4종,45635
508,무안,2005,5종,168247
508,무안,2005,6종,79638
509,목포,2005,1종,5242753
509,목포,2005,2종,471612
509,목포,2005,3종,252113
509,목포,2005,4종,73510
509,목포,2005,5종,275114
509,목포,2005,6종,117572
511,무창포,2005,1종,614051
511,무창포,2005,2종,54417
511,무창포,2005,3종,8157
511,무창포,2005,4종,6430
511,무창포,2005,5종,36121
511,무창포,2005,6종,14226
512,연화산,2005,1종,27947
512,연화산,2005,2종,1405
512,연화산,2005,3종,270
512,연화산,2005,4종,195
512,연화산,2005,5종,829
512,연화산,2005,6종,1197
513,고성,2005,1종,119033
513,고성,2005,2종,12773
513,고성,2005,3종,3401
513,고성,2005,4종,5266
513,고성,2005,5종,7597
513,고성,2005,6종,3951
514,동고성,2005,1종,37094
514,동고성,2005,2종,1845
514,동고성,2005,3종,492
514,동고성,2005,4종,873
514,동고성,2005,5종,4407
514,동고성,2005,6종,1670
515,북통영,2005,1종,65928
515,북통영,2005,2종,4969
515,북통영,2005,3종,2078
515,북통영,2005,4종,909
515,북통영,2005,5종,2264
515,북통영,2005,6종,2479
516,통영,2005,1종,216399
516,통영,2005,2종,14864
516,통영,2005,3종,6024
516,통영,2005,4종,5631
516,통영,2005,5종,9903
516,통영,2005,6종,7032
521,단양,2005,1종,835510
521,단양,2005,2종,40940
521,단양,2005,3종,54415
521,단양,2005,4종,6622
521,단양,2005,5종,82933
521,단양,2005,6종,31695
522,북단양,2005,1종,839620
522,북단양,2005,2종,56410
522,북단양,2005,3종,44320
522,북단양,2005,4종,17277
522,북단양,2005,5종,219654
522,북단양,2005,6종,26946
523,남제천,2005,1종,562407
523,남제천,2005,2종,28765
523,남제천,2005,3종,21856
523,남제천,2005,4종,4034
523,남제천,2005,5종,11462
523,남제천,2005,6종,15587
524,청통와촌,2005,1종,1934604
524,청통와촌,2005,2종,178728
524,청통와촌,2005,3종,38447
524,청통와촌,2005,4종,26812
524,청통와촌,2005,5종,52164
524,청통와촌,2005,6종,70299
525,북영천,2005,1종,1551783
525,북영천,2005,2종,140896
525,북영천,2005,3종,26862
525,북영천,2005,4종,34015
525,북영천,2005,5종,213492
525,북영천,2005,6종,49014
526,서포항,2005,1종,889366
526,서포항,2005,2종,42083
526,서포항,2005,3종,15029
526,서포항,2005,4종,8949
526,서포항,2005,5종,26472
526,서포항,2005,6종,33634
527,포항,2005,1종,5920449
527,포항,2005,2종,208721
527,포항,2005,3종,174810
527,포항,2005,4종,44941
527,포항,2005,5종,276773
527,포항,2005,6종,205404
529,노포,2005,1종,176207
529,노포,2005,2종,12677
529,노포,2005,3종,50162
529,노포,2005,4종,3341
529,노포,2005,5종,3087
529,노포,2005,6종,7049
530,내장산,2005,1종,485507
530,내장산,2005,2종,29405
530,내장산,2005,3종,10615
530,내장산,2005,4종,5575
530,내장산,2005,5종,7664
530,내장산,2005,6종,13451
540,청북,2005,1종,3180102
540,청북,2005,2종,619259
540,청북,2005,3종,105021
540,청북,2005,4종,181027
540,청북,2005,5종,366309
540,청북,2005,6종,88592
541,송탄,2005,1종,3698083
541,송탄,2005,2종,419280
541,송탄,2005,3종,86627
541,송탄,2005,4종,99419
541,송탄,2005,5종,176193
541,송탄,2005,6종,122837
542,서안성,2005,1종,2046942
542,서안성,2005,2종,362407
542,서안성,2005,3종,74500
542,서안성,2005,4종,96754
542,서안성,2005,5종,160914
542,서안성,2005,6종,64034
560,감곡,2005,1종,2733739
560,감곡,2005,2종,282632
560,감곡,2005,3종,135040
560,감곡,2005,4종,60805
560,감곡,2005,5종,373701
560,감곡,2005,6종,67632
561,북충주,2005,1종,677610
561,북충주,2005,2종,47564
561,북충주,2005,3종,10450
561,북충주,2005,4종,7365
561,북충주,2005,5종,13070
561,북충주,2005,6종,20524
562,충주,2005,1종,2266788
562,충주,2005,2종,212443
562,충주,2005,3종,148528
562,충주,2005,4종,78392
562,충주,2005,5종,121006
562,충주,2005,6종,72526
563,괴산,2005,1종,558466
563,괴산,2005,2종,22340
563,괴산,2005,3종,19812
563,괴산,2005,4종,4804
563,괴산,2005,5종,6816
563,괴산,2005,6종,13892
564,연풍,2005,1종,652778
564,연풍,2005,2종,185375
564,연풍,2005,3종,68364
564,연풍,2005,4종,60822
564,연풍,2005,5종,92669
564,연풍,2005,6종,15444
565,문경새재,2005,1종,1182798
565,문경새재,2005,2종,141076
565,문경새재,2005,3종,67861
565,문경새재,2005,4종,36593
565,문경새재,2005,5종,59510
565,문경새재,2005,6종,34282
566,점촌함창,2005,1종,1481399
566,점촌함창,2005,2종,97715
566,점촌함창,2005,3종,63791
566,점촌함창,2005,4종,25624
566,점촌함창,2005,5종,59667
566,점촌함창,2005,6종,48468
570,북상주,2005,1종,1206698
570,북상주,2005,2종,117727
570,북상주,2005,3종,46153
570,북상주,2005,4종,23773
570,북상주,2005,5종,56060
570,북상주,2005,6종,41586
580,북강릉,2005,1종,1273296
580,북강릉,2005,2종,62554
580,북강릉,2005,3종,29277
580,북강릉,2005,4종,15535
580,북강릉,2005,5종,41675
580,북강릉,2005,6종,38463
581,옥계,2005,1종,908055
581,옥계,2005,2종,50382
581,옥계,2005,3종,29572
581,옥계,2005,4종,38431
581,옥계,2005,5종,97990
581,옥계,2005,6종,47805
582,망상,2005,1종,855295
582,망상,2005,2종,44874
582,망상,2005,3종,119268
582,망상,2005,4종,9776
582,망상,2005,5종,12477
582,망상,2005,6종,34850
583,동해,2005,1종,2927504
583,동해,2005,2종,156879
583,동해,2005,3종,129455
583,동해,2005,4종,58049
583,동해,2005,5종,141025
583,동해,2005,6종,117549
601,남천안,2005,1종,2498561
601,남천안,2005,2종,599880
601,남천안,2005,3종,141615
601,남천안,2005,4종,180055
601,남천안,2005,5종,258887
601,남천안,2005,6종,66036
602,풍세상,2005,1종,7848264
602,풍세상,2005,2종,700014
602,풍세상,2005,3종,1025498
602,풍세상,2005,4종,257643
602,풍세상,2005,5종,468456
602,풍세상,2005,6종,187142
603,정안,2005,1종,1483042
603,정안,2005,2종,238752
603,정안,2005,3종,128818
603,정안,2005,4종,75179
603,정안,2005,5종,100200
603,정안,2005,6종,38929
604,남공주,2005,1종,363293
604,남공주,2005,2종,27072
604,남공주,2005,3종,7627
604,남공주,2005,4종,8920
604,남공주,2005,5종,11889
604,남공주,2005,6종,9563
605,탄천,2005,1종,269761
605,탄천,2005,2종,23692
605,탄천,2005,3종,6565
605,탄천,2005,4종,4101
605,탄천,2005,5종,7138
605,탄천,2005,6종,7272
606,서논산,2005,1종,792509
606,서논산,2005,2종,117408
606,서논산,2005,3종,46123
606,서논산,2005,4종,39171
606,서논산,2005,5종,64037
606,서논산,2005,6종,22332
607,연무,2005,1종,558036
607,연무,2005,2종,40039
607,연무,2005,3종,26450
607,연무,2005,4종,9428
607,연무,2005,5종,14862
607,연무,2005,6종,14495
608,남논산하,2005,1종,5578713
608,남논산하,2005,2종,503144
608,남논산하,2005,3종,868252
608,남논산하,2005,4종,188920
608,남논산하,2005,5종,323806
608,남논산하,2005,6종,122234
