영업소코드,영업소명,연도,차종,교통량
233,현풍,2026,1종,4537942
233,현풍,2026,2종,207226
233,현풍,2026,3종,292588
233,현풍,2026,4종,311566
233,현풍,2026,5종,341156
233,현풍,2026,6종,206334
234,서천,2026,1종,1079169
234,서천,2026,2종,19996
234,서천,2026,3종,34170
234,서천,2026,4종,40928
234,서천,2026,5종,154840
234,서천,2026,6종,30090
235,창녕,2026,1종,1043168
235,창녕,2026,2종,30899
235,창녕,2026,3종,50366
235,창녕,2026,4종,37962
235,창녕,2026,5종,68738
235,창녕,2026,6종,38128
236,영산,2026,1종,1189895
236,영산,2026,2종,46065
236,영산,2026,3종,68634
236,영산,2026,4종,78395
236,영산,2026,5종,136141
236,영산,2026,6종,40385
237,남지,2026,1종,1047851
237,남지,2026,2종,35538
237,남지,2026,3종,81127
237,남지,2026,4종,85673
237,남지,2026,5종,161362
237,남지,2026,6종,51559
238,칠서,2026,1종,1519274
238,칠서,2026,2종,89090
238,칠서,2026,3종,128054
238,칠서,2026,4종,143919
238,칠서,2026,5종,311335
238,칠서,2026,6종,74758
239,칠원,2026,1종,3957638
239,칠원,2026,2종,103237
239,칠원,2026,3종,236585
239,칠원,2026,4종,209027
239,칠원,2026,5종,253845
239,칠원,2026,6종,145264
240,제천,2026,1종,4347754
240,제천,2026,2종,88266
240,제천,2026,3종,129903
240,제천,2026,4종,78761
240,제천,2026,5종,251715
240,제천,2026,6종,151225
241,동고령,2026,1종,2310644
241,동고령,2026,2종,88724
241,동고령,2026,3종,112873
241,동고령,2026,4종,136017
241,동고령,2026,5종,140230
241,동고령,2026,6종,89069
242,고령,2026,1종,1959305
242,고령,2026,2종,41537
242,고령,2026,3종,65443
242,고령,2026,4종,52589
242,고령,2026,5종,126796
242,고령,2026,6종,67803
243,해인사,2026,1종,910898
243,해인사,2026,2종,12327
243,해인사,2026,3종,16921
243,해인사,2026,4종,13183
243,해인사,2026,5종,12934
243,해인사,2026,6종,41229
244,서부산,2026,1종,10453896
244,서부산,2026,2종,179802
244,서부산,2026,3종,368700
244,서부산,2026,4종,193867
244,서부산,2026,5종,468290
244,서부산,2026,6종,524859
245,장유,2026,1종,11470704
245,장유,2026,2종,204317
245,장유,2026,3종,362538
245,장유,2026,4종,203711
245,장유,2026,5종,247897
245,장유,2026,6종,686101
246,가락,2026,1종,127705
246,가락,2026,2종,14475
246,가락,2026,3종,31197
246,가락,2026,4종,47435
246,가락,2026,5종,72213
246,가락,2026,6종,4859
247,남원,2026,1종,1506767
247,남원,2026,2종,31724
247,남원,2026,3종,44765
247,남원,2026,4종,29080
247,남원,2026,5종,65079
247,남원,2026,6종,52823
248,순창,2026,1종,1397773
248,순창,2026,2종,27566
248,순창,2026,3종,27763
248,순창,2026,4종,24969
248,순창,2026,5종,50404
248,순창,2026,6종,44614
249,담양,2026,1종,1628053
249,담양,2026,2종,29408
249,담양,2026,3종,59865
249,담양,2026,4종,31996
249,담양,2026,5종,43276
249,담양,2026,6종,50590
250,남양산,2026,1종,9438889
250,남양산,2026,2종,207707
250,남양산,2026,3종,288793
250,남양산,2026,4종,130980
250,남양산,2026,5종,168142
250,남양산,2026,6종,600668
251,물금,2026,1종,5161424
251,물금,2026,2종,282306
251,물금,2026,3종,140172
251,물금,2026,4종,254903
251,물금,2026,5종,452383
251,물금,2026,6종,310555
252,대동,2026,1종,18033075
252,대동,2026,2종,609411
252,대동,2026,3종,557581
252,대동,2026,4종,642046
252,대동,2026,5종,1747692
252,대동,2026,6종,840074
253,서서울,2026,1종,35903812
253,서서울,2026,2종,913750
253,서서울,2026,3종,804298
253,서서울,2026,4종,1445368
253,서서울,2026,5종,1290829
253,서서울,2026,6종,2046338
254,군자,2026,1종,17544160
254,군자,2026,2종,577646
254,군자,2026,3종,471387
254,군자,2026,4종,645566
254,군자,2026,5종,960621
254,군자,2026,6종,861559
255,서안산,2026,1종,13408381
255,서안산,2026,2종,449890
255,서안산,2026,3종,370621
255,서안산,2026,4종,438921
255,서안산,2026,5종,346014
255,서안산,2026,6종,696344
256,안산,2026,1종,6092072
256,안산,2026,2종,120018
256,안산,2026,3종,76959
256,안산,2026,4종,60131
256,안산,2026,5종,46479
256,안산,2026,6종,380120
257,홍성,2026,1종,1399283
257,홍성,2026,2종,20843
257,홍성,2026,3종,48662
257,홍성,2026,4종,35195
257,홍성,2026,5종,99348
257,홍성,2026,6종,42951
258,광천,2026,1종,972333
258,광천,2026,2종,27689
258,광천,2026,3종,50076
258,광천,2026,4종,52389
258,광천,2026,5종,127381
258,광천,2026,6종,30797
259,대천,2026,1종,1842945
259,대천,2026,2종,28529
259,대천,2026,3종,59353
259,대천,2026,4종,25332
259,대천,2026,5종,46519
259,대천,2026,6종,57404
260,춘장대,2026,1종,381199
260,춘장대,2026,2종,6582
260,춘장대,2026,3종,7757
260,춘장대,2026,4종,8889
260,춘장대,2026,5종,28354
260,춘장대,2026,6종,10091
261,동광주,2026,1종,9671042
261,동광주,2026,2종,180172
261,동광주,2026,3종,323648
261,동광주,2026,4종,196299
261,동광주,2026,5종,243431
261,동광주,2026,6종,271351
262,창평,2026,1종,1063957
262,창평,2026,2종,38675
262,창평,2026,3종,20065
262,창평,2026,4종,38387
262,창평,2026,5종,18743
262,창평,2026,6종,29381
263,옥과,2026,1종,1808475
263,옥과,2026,2종,22069
263,옥과,2026,3종,55818
263,옥과,2026,4종,23127
263,옥과,2026,5종,61745
263,옥과,2026,6종,61224
264,동남원,2026,1종,304159
264,동남원,2026,2종,7754
264,동남원,2026,3종,9448
264,동남원,2026,4종,7022
264,동남원,2026,5종,10787
264,동남원,2026,6종,9386
265,곡성,2026,1종,1211629
265,곡성,2026,2종,16325
265,곡성,2026,3종,26118
265,곡성,2026,4종,20377
265,곡성,2026,5종,37772
265,곡성,2026,6종,36568
266,석곡,2026,1종,390785
266,석곡,2026,2종,7116
266,석곡,2026,3종,9577
266,석곡,2026,4종,9871
266,석곡,2026,5종,12677
266,석곡,2026,6종,11535
267,주암송광사,2026,1종,1067578
267,주암송광사,2026,2종,15738
267,주암송광사,2026,3종,20269
267,주암송광사,2026,4종,17468
267,주암송광사,2026,5종,42366
267,주암송광사,2026,6종,31899
268,승주,2026,1종,475509
268,승주,2026,2종,6732
268,승주,2026,3종,7944
268,승주,2026,4종,7541
268,승주,2026,5종,11611
268,승주,2026,6종,17596
269,지리산,2026,1종,750838
269,지리산,2026,2종,14627
269,지리산,2026,3종,19691
269,지리산,2026,4종,20183
269,지리산,2026,5종,11014
269,지리산,2026,6종,27126
270,서순천,2026,1종,1257741
270,서순천,2026,2종,30767
270,서순천,2026,3종,37379
270,서순천,2026,4종,11817
270,서순천,2026,5종,27664
270,서순천,2026,6종,41470
271,순천,2026,1종,4378717
271,순천,2026,2종,94296
271,순천,2026,3종,80562
271,순천,2026,4종,67615
271,순천,2026,5종,190781
271,순천,2026,6종,118627
272,광양,2026,1종,2457021
272,광양,2026,2종,41326
272,광양,2026,3종,106878
272,광양,2026,4종,114720
272,광양,2026,5종,428849
272,광양,2026,6종,70181
273,동광양,2026,1종,1141936
273,동광양,2026,2종,16908
273,동광양,2026,3종,24102
273,동광양,2026,4종,38249
273,동광양,2026,5종,266300
273,동광양,2026,6종,35544
274,가조,2026,1종,608677
274,가조,2026,2종,19924
274,가조,2026,3종,25348
274,가조,2026,4종,20194
274,가조,2026,5종,10185
274,가조,2026,6종,24335
275,옥곡,2026,1종,958280
275,옥곡,2026,2종,19984
275,옥곡,2026,3종,51740
275,옥곡,2026,4종,51725
275,옥곡,2026,5종,304802
275,옥곡,2026,6종,28089
276,진월,2026,1종,1002881
276,진월,2026,2종,12138
276,진월,2026,3종,26992
276,진월,2026,4종,48122
276,진월,2026,5종,391065
276,진월,2026,6종,33114
277,하동,2026,1종,1598343
277,하동,2026,2종,22950
277,하동,2026,3종,42208
277,하동,2026,4종,33981
277,하동,2026,5종,292562
277,하동,2026,6종,54689
278,진교,2026,1종,1416273
278,진교,2026,2종,20460
278,진교,2026,3종,58281
278,진교,2026,4종,14437
278,진교,2026,5종,38556
278,진교,2026,6종,58458
279,곤양,2026,1종,908317
279,곤양,2026,2종,13745
279,곤양,2026,3종,31698
279,곤양,2026,4종,17873
279,곤양,2026,5종,52114
279,곤양,2026,6종,33409
280,거창,2026,1종,1846854
280,거창,2026,2종,57791
280,거창,2026,3종,122636
280,거창,2026,4종,46340
280,거창,2026,5종,62473
280,거창,2026,6종,74080
281,매송,2026,1종,3733558
281,매송,2026,2종,88207
281,매송,2026,3종,83920
281,매송,2026,4종,55787
281,매송,2026,5종,97382
281,매송,2026,6종,193274
282,비봉,2026,1종,4892278
282,비봉,2026,2종,167983
282,비봉,2026,3종,147607
282,비봉,2026,4종,140367
282,비봉,2026,5종,282880
282,비봉,2026,6종,223713
283,발안,2026,1종,4088002
283,발안,2026,2종,214155
283,발안,2026,3종,189511
283,발안,2026,4종,218373
283,발안,2026,5종,250964
283,발안,2026,6종,207942
284,남양양,2026,1종,809712
284,남양양,2026,2종,11458
284,남양양,2026,3종,16758
284,남양양,2026,4종,6855
284,남양양,2026,5종,16020
284,남양양,2026,6종,27839
285,서평택,2026,1종,3830009
285,서평택,2026,2종,164483
285,서평택,2026,3종,351502
285,서평택,2026,4종,561223
285,서평택,2026,5종,984510
285,서평택,2026,6종,208438
286,통도사휴게소,2026,1종,1115906
286,통도사휴게소,2026,2종,15274
286,통도사휴게소,2026,3종,13810
286,통도사휴게소,2026,4종,0
286,통도사휴게소,2026,5종,0
286,통도사휴게소,2026,6종,46561
287,송악,2026,1종,3830129
287,송악,2026,2종,85364
287,송악,2026,3종,159280
287,송악,2026,4종,188284
287,송악,2026,5종,1229903
287,송악,2026,6종,166735
288,당진,2026,1종,3508240
288,당진,2026,2종,69333
288,당진,2026,3종,151864
288,당진,2026,4종,116916
288,당진,2026,5종,372952
288,당진,2026,6종,156498
289,마산,2026,1종,7683826
289,마산,2026,2종,173825
289,마산,2026,3종,327310
289,마산,2026,4종,127888
289,마산,2026,5종,190085
289,마산,2026,6종,386527
290,축동,2026,1종,397695
290,축동,2026,2종,19515
290,축동,2026,3종,12270
290,축동,2026,4종,34931
290,축동,2026,5종,46210
290,축동,2026,6종,19259
291,사천,2026,1종,5609830
291,사천,2026,2종,143765
291,사천,2026,3종,177427
291,사천,2026,4종,139221
291,사천,2026,5종,207018
291,사천,2026,6종,274676
292,진주,2026,1종,5092721
292,진주,2026,2종,97222
292,진주,2026,3종,229758
292,진주,2026,4종,81263
292,진주,2026,5종,159278
292,진주,2026,6종,272337
293,문산,2026,1종,2444959
293,문산,2026,2종,43318
293,문산,2026,3종,57969
293,문산,2026,4종,30422
293,문산,2026,5종,33385
293,문산,2026,6종,117084
294,북창원,2026,1종,2389700
294,북창원,2026,2종,48605
294,북창원,2026,3종,48986
294,북창원,2026,4종,56782
294,북창원,2026,5종,69966
294,북창원,2026,6종,113827
295,진성,2026,1종,1718353
295,진성,2026,2종,46288
295,진성,2026,3종,58856
295,진성,2026,4종,59817
295,진성,2026,5종,157379
295,진성,2026,6종,67909
296,지수,2026,1종,479413
296,지수,2026,2종,15456
296,지수,2026,3종,17171
296,지수,2026,4종,16528
296,지수,2026,5종,30194
296,지수,2026,6종,27761
297,동충주,2026,1종,1665339
297,동충주,2026,2종,47098
297,동충주,2026,3종,62293
297,동충주,2026,4종,84315
297,동충주,2026,5종,248500
297,동충주,2026,6종,51295
298,서산,2026,1종,5691193
298,서산,2026,2종,107076
298,서산,2026,3종,257657
298,서산,2026,4종,281472
298,서산,2026,5종,454991
298,서산,2026,6종,196081
299,해미,2026,1종,1143655
299,해미,2026,2종,24241
299,해미,2026,3종,50328
299,해미,2026,4종,43877
299,해미,2026,5종,90539
299,해미,2026,6종,43083
324,새만금,2026,1종,470517
324,새만금,2026,2종,4678
324,새만금,2026,3종,14195
324,새만금,2026,4종,22994
324,새만금,2026,5종,114143
324,새만금,2026,6종,10581
325,북김제,2026,1종,1637570
325,북김제,2026,2종,37510
325,북김제,2026,3종,85757
325,북김제,2026,4종,93440
325,북김제,2026,5종,187496
325,북김제,2026,6종,43911
326,남전주,2026,1종,1581744
326,남전주,2026,2종,18595
326,남전주,2026,3종,32319
326,남전주,2026,4종,23761
326,남전주,2026,5종,29145
326,남전주,2026,6종,43181
327,영업소 327,2026,1종,227099
327,영업소 327,2026,2종,7493
327,영업소 327,2026,3종,1115
327,영업소 327,2026,4종,1206
327,영업소 327,2026,5종,3133
327,영업소 327,2026,6종,7838
331,영일만,2026,1종,3072130
331,영일만,2026,2종,33778
331,영일만,2026,3종,52022
331,영일만,2026,4종,23468
331,영일만,2026,5종,150635
331,영일만,2026,6종,95992
332,북포항,2026,1종,677449
332,북포항,2026,2종,9990
332,북포항,2026,3종,9626
332,북포항,2026,4종,6799
332,북포항,2026,5종,48281
332,북포항,2026,6종,24331
333,남영덕,2026,1종,301066
333,남영덕,2026,2종,3114
333,남영덕,2026,3종,2043
333,남영덕,2026,4종,14
333,남영덕,2026,5종,0
333,남영덕,2026,6종,9512
500,남여주,2026,1종,1882784
500,남여주,2026,2종,50696
500,남여주,2026,3종,81424
500,남여주,2026,4종,125661
500,남여주,2026,5종,140387
500,남여주,2026,6종,65138
501,서김제,2026,1종,412776
501,서김제,2026,2종,10186
501,서김제,2026,3종,20788
501,서김제,2026,4종,28464
501,서김제,2026,5종,15544
501,서김제,2026,6종,9178
502,부안,2026,1종,1144612
502,부안,2026,2종,29176
502,부안,2026,3종,66311
502,부안,2026,4종,51491
502,부안,2026,5종,105629
502,부안,2026,6종,26206
503,줄포,2026,1종,494211
503,줄포,2026,2종,9996
503,줄포,2026,3종,17201
503,줄포,2026,4종,15675
503,줄포,2026,5종,19255
503,줄포,2026,6종,10715
504,선운산,2026,1종,721418
504,선운산,2026,2종,16633
504,선운산,2026,3종,45297
504,선운산,2026,4종,44560
504,선운산,2026,5종,51974
504,선운산,2026,6종,15287
505,고창,2026,1종,833660
505,고창,2026,2종,16129
505,고창,2026,3종,31072
505,고창,2026,4종,22171
505,고창,2026,5종,21819
505,고창,2026,6종,19678
506,영광,2026,1종,689912
506,영광,2026,2종,13437
506,영광,2026,3종,45917
506,영광,2026,4종,37959
506,영광,2026,5종,44895
506,영광,2026,6종,16458
507,함평,2026,1종,395851
507,함평,2026,2종,8934
507,함평,2026,3종,26032
507,함평,2026,4종,38152
507,함평,2026,5종,55296
507,함평,2026,6종,9617
508,무안,2026,1종,1518352
508,무안,2026,2종,29221
508,무안,2026,3종,46338
508,무안,2026,4종,60418
508,무안,2026,5종,78380
508,무안,2026,6종,52469
509,목포,2026,1종,6313626
509,목포,2026,2종,120928
509,목포,2026,3종,200374
509,목포,2026,4종,273390
509,목포,2026,5종,353419
509,목포,2026,6종,167347
510,양양,2026,1종,1781118
510,양양,2026,2종,23679
510,양양,2026,3종,48369
510,양양,2026,4종,13535
510,양양,2026,5종,23210
510,양양,2026,6종,54485
511,무창포,2026,1종,735553
511,무창포,2026,2종,13985
511,무창포,2026,3종,26789
511,무창포,2026,4종,23821
511,무창포,2026,5종,67216
511,무창포,2026,6종,18406
512,연화산,2026,1종,308139
512,연화산,2026,2종,8463
512,연화산,2026,3종,7198
512,연화산,2026,4종,8623
512,연화산,2026,5종,14328
512,연화산,2026,6종,19599
513,고성,2026,1종,3030791
513,고성,2026,2종,53518
513,고성,2026,3종,109761
513,고성,2026,4종,61531
513,고성,2026,5종,119671
513,고성,2026,6종,160152
514,동고성,2026,1종,900798
514,동고성,2026,2종,17458
514,동고성,2026,3종,40801
514,동고성,2026,4종,38042
514,동고성,2026,5종,124496
514,동고성,2026,6종,75218
515,북통영,2026,1종,1451324
515,북통영,2026,2종,24992
515,북통영,2026,3종,75360
515,북통영,2026,4종,12630
515,북통영,2026,5종,21970
515,북통영,2026,6종,76166
516,통영,2026,1종,4061662
516,통영,2026,2종,68576
516,통영,2026,3종,143640
516,통영,2026,4종,62812
516,통영,2026,5종,188820
516,통영,2026,6종,212685
517,양평,2026,1종,1729374
517,양평,2026,2종,33859
517,양평,2026,3종,38641
517,양평,2026,4종,42125
517,양평,2026,5종,58479
517,양평,2026,6종,82515
518,칠곡물류,2026,1종,1355402
518,칠곡물류,2026,2종,169938
518,칠곡물류,2026,3종,190652
518,칠곡물류,2026,4종,304268
518,칠곡물류,2026,5종,149246
518,칠곡물류,2026,6종,69281
519,남대구,2026,1종,12773484
519,남대구,2026,2종,284891
519,남대구,2026,3종,365556
519,남대구,2026,4종,177942
519,남대구,2026,5종,200812
519,남대구,2026,6종,631791
520,평택,2026,1종,6596237
520,평택,2026,2종,264468
520,평택,2026,3종,456207
520,평택,2026,4종,412805
520,평택,2026,5종,455152
520,평택,2026,6종,261030
521,단양,2026,1종,565323
521,단양,2026,2종,9583
521,단양,2026,3종,11826
521,단양,2026,4종,10222
521,단양,2026,5종,65451
521,단양,2026,6종,16716
522,북단양,2026,1종,990845
522,북단양,2026,2종,15643
522,북단양,2026,3종,21719
522,북단양,2026,4종,51077
522,북단양,2026,5종,513142
522,북단양,2026,6종,31869
523,남제천,2026,1종,1510211
523,남제천,2026,2종,24631
523,남제천,2026,3종,43106
523,남제천,2026,4종,44119
523,남제천,2026,5종,263009
523,남제천,2026,6종,43022
524,청통와촌,2026,1종,2170225
524,청통와촌,2026,2종,125730
524,청통와촌,2026,3종,92200
524,청통와촌,2026,4종,73191
524,청통와촌,2026,5종,80244
524,청통와촌,2026,6종,79449
525,북영천,2026,1종,1459638
525,북영천,2026,2종,30856
525,북영천,2026,3종,36502
525,북영천,2026,4종,82726
525,북영천,2026,5종,58983
525,북영천,2026,6종,46270
526,서포항,2026,1종,648032
526,서포항,2026,2종,13713
526,서포항,2026,3종,14126
526,서포항,2026,4종,10964
526,서포항,2026,5종,22934
526,서포항,2026,6종,30337
527,포항,2026,1종,6229463
527,포항,2026,2종,106664
527,포항,2026,3종,152003
527,포항,2026,4종,86232
527,포항,2026,5종,398563
527,포항,2026,6종,199398
528,기흥동탄,2026,1종,9424277
528,기흥동탄,2026,2종,134124
528,기흥동탄,2026,3종,864756
528,기흥동탄,2026,4종,142785
528,기흥동탄,2026,5종,146439
528,기흥동탄,2026,6종,408202
529,노포,2026,1종,1290441
529,노포,2026,2종,41778
529,노포,2026,3종,152177
529,노포,2026,4종,34139
529,노포,2026,5종,37563
529,노포,2026,6종,64878
530,내장산,2026,1종,713046
530,내장산,2026,2종,27250
530,내장산,2026,3종,32164
530,내장산,2026,4종,34827
530,내장산,2026,5종,33989
530,내장산,2026,6종,18492
531,문의청남대,2026,1종,1673502
531,문의청남대,2026,2종,29395
531,문의청남대,2026,3종,54346
531,문의청남대,2026,4종,71030
531,문의청남대,2026,5종,75261
531,문의청남대,2026,6종,55903
532,회인,2026,1종,803352
532,회인,2026,2종,10796
532,회인,2026,3종,9958
532,회인,2026,4종,9415
532,회인,2026,5종,12176
532,회인,2026,6종,31810
533,보은,2026,1종,1004817
533,보은,2026,2종,28587
533,보은,2026,3종,35014
533,보은,2026,4종,47255
533,보은,2026,5종,57713
533,보은,2026,6종,30074
534,속리산,2026,1종,516599
534,속리산,2026,2종,10087
534,속리산,2026,3종,17826
534,속리산,2026,4종,16516
534,속리산,2026,5종,32102
534,속리산,2026,6종,16692
535,화서,2026,1종,437221
535,화서,2026,2종,8799
535,화서,2026,3종,19109
535,화서,2026,4종,20307
535,화서,2026,5종,26502
535,화서,2026,6종,15174
536,남상주,2026,1종,1062696
536,남상주,2026,2종,30297
536,남상주,2026,3종,93499
536,남상주,2026,4종,64183
536,남상주,2026,5종,50016
536,남상주,2026,6종,34471
537,남김천,2026,1종,717332
537,남김천,2026,2종,29252
537,남김천,2026,3종,49518
537,남김천,2026,4종,58470
537,남김천,2026,5종,120007
537,남김천,2026,6종,22674
538,성주,2026,1종,842103
538,성주,2026,2종,35482
538,성주,2026,3종,58542
538,성주,2026,4종,79048
538,성주,2026,5종,88774
538,성주,2026,6종,25655
539,남성주,2026,1종,535950
539,남성주,2026,2종,37625
539,남성주,2026,3종,41459
539,남성주,2026,4종,55411
539,남성주,2026,5종,71823
539,남성주,2026,6종,15231
540,청북,2026,1종,3413145
540,청북,2026,2종,238715
540,청북,2026,3종,291832
540,청북,2026,4종,419645
540,청북,2026,5종,379989
540,청북,2026,6종,167658
541,송탄,2026,1종,4177915
541,송탄,2026,2종,195853
541,송탄,2026,3종,257292
541,송탄,2026,4종,356563
541,송탄,2026,5종,264084
541,송탄,2026,6종,227729
542,서안성,2026,1종,4892620
542,서안성,2026,2종,198999
542,서안성,2026,3종,279168
542,서안성,2026,4종,497756
542,서안성,2026,5종,343348
542,서안성,2026,6종,242934
543,남안성,2026,1종,5019532
543,남안성,2026,2종,296849
543,남안성,2026,3종,347444
543,남안성,2026,4종,511129
543,남안성,2026,5종,483483
543,남안성,2026,6종,242741
544,완주,2026,1종,1889801
544,완주,2026,2종,38243
544,완주,2026,3종,66650
544,완주,2026,4종,100460
544,완주,2026,5종,172774
544,완주,2026,6종,46709
545,소양,2026,1종,1037423
545,소양,2026,2종,18345
545,소양,2026,3종,65945
545,소양,2026,4종,31184
545,소양,2026,5종,40912
545,소양,2026,6종,27290
546,진안,2026,1종,693314
546,진안,2026,2종,13132
546,진안,2026,3종,32823
546,진안,2026,4종,16080
546,진안,2026,5종,16746
546,진안,2026,6종,19639
547,무안공항,2026,1종,250529
547,무안공항,2026,2종,2755
547,무안공항,2026,3종,3988
547,무안공항,2026,4종,5565
547,무안공항,2026,5종,12901
547,무안공항,2026,6종,6207
548,북무안,2026,1종,1041227
548,북무안,2026,2종,17348
548,북무안,2026,3종,26131
548,북무안,2026,4종,50176
548,북무안,2026,5종,44900
548,북무안,2026,6종,23978
549,동함평,2026,1종,1674175
549,동함평,2026,2종,23457
549,동함평,2026,3종,32018
549,동함평,2026,4종,27092
549,동함평,2026,5종,38551
549,동함평,2026,6종,50318
550,문평,2026,1종,387193
550,문평,2026,2종,6105
550,문평,2026,3종,7517
550,문평,2026,4종,9260
550,문평,2026,5종,43193
550,문평,2026,6종,10930
551,나주,2026,1종,574856
551,나주,2026,2종,10669
551,나주,2026,3종,10368
551,나주,2026,4종,19526
551,나주,2026,5종,23311
551,나주,2026,6종,24774
552,서광산,2026,1종,2380804
552,서광산,2026,2종,92549
552,서광산,2026,3종,81235
552,서광산,2026,4종,116509
552,서광산,2026,5종,89178
552,서광산,2026,6종,84065
553,동광산,2026,1종,8522640
553,동광산,2026,2종,156502
553,동광산,2026,3종,178306
553,동광산,2026,4종,189107
553,동광산,2026,5종,238114
553,동광산,2026,6종,258047
554,동홍천,2026,1종,2310171
554,동홍천,2026,2종,36710
554,동홍천,2026,3종,56043
554,동홍천,2026,4종,25274
554,동홍천,2026,5종,34726
554,동홍천,2026,6종,78453
555,북진천,2026,1종,3023546
555,북진천,2026,2종,211670
555,북진천,2026,3종,250497
555,북진천,2026,4종,346532
555,북진천,2026,5종,317845
555,북진천,2026,6종,108194
556,동순천,2026,1종,2778254
556,동순천,2026,2종,37793
556,동순천,2026,3종,98871
556,동순천,2026,4종,92801
556,동순천,2026,5종,360763
556,동순천,2026,6종,64883
557,황전,2026,1종,948816
557,황전,2026,2종,9765
557,황전,2026,3종,14217
557,황전,2026,4종,11519
557,황전,2026,5종,36830
557,황전,2026,6종,27228
558,구례화엄사,2026,1종,1147957
558,구례화엄사,2026,2종,20996
558,구례화엄사,2026,3종,30083
558,구례화엄사,2026,4종,21026
558,구례화엄사,2026,5종,29512
558,구례화엄사,2026,6종,28108
559,서남원,2026,1종,574650
559,서남원,2026,2종,17617
559,서남원,2026,3종,30501
559,서남원,2026,4종,28686
559,서남원,2026,5종,79893
559,서남원,2026,6종,17416
560,감곡,2026,1종,1991513
560,감곡,2026,2종,56195
560,감곡,2026,3종,67628
560,감곡,2026,4종,97816
560,감곡,2026,5종,177079
560,감곡,2026,6종,64124
561,북충주,2026,1종,1386696
561,북충주,2026,2종,30480
561,북충주,2026,3종,69803
561,북충주,2026,4종,39859
561,북충주,2026,5종,59882
561,북충주,2026,6종,45203
562,충주,2026,1종,1032101
562,충주,2026,2종,26195
562,충주,2026,3종,51441
562,충주,2026,4종,93013
562,충주,2026,5종,97601
562,충주,2026,6종,34580
563,괴산,2026,1종,478066
563,괴산,2026,2종,8741
563,괴산,2026,3종,18821
563,괴산,2026,4종,21463
563,괴산,2026,5종,39528
563,괴산,2026,6종,14491
564,연풍,2026,1종,577546
564,연풍,2026,2종,18854
564,연풍,2026,3종,47455
564,연풍,2026,4종,85550
564,연풍,2026,5종,73370
564,연풍,2026,6종,14693
565,문경새재,2026,1종,735190
565,문경새재,2026,2종,17824
565,문경새재,2026,3종,32052
565,문경새재,2026,4종,36648
565,문경새재,2026,5종,50789
565,문경새재,2026,6종,19120
566,점촌함창,2026,1종,849743
566,점촌함창,2026,2종,17361
566,점촌함창,2026,3종,46005
566,점촌함창,2026,4종,32400
566,점촌함창,2026,5종,41542
566,점촌함창,2026,6종,22382
567,남고창,2026,1종,1180303
567,남고창,2026,2종,23108
567,남고창,2026,3종,35219
567,남고창,2026,4종,27905
567,남고창,2026,5종,43339
567,남고창,2026,6종,36343
568,장성물류,2026,1종,233084
568,장성물류,2026,2종,38108
568,장성물류,2026,3종,22309
568,장성물류,2026,4종,63077
568,장성물류,2026,5종,57162
568,장성물류,2026,6종,6984
569,북광주,2026,1종,3499761
569,북광주,2026,2종,105945
569,북광주,2026,3종,118801
569,북광주,2026,4종,199127
569,북광주,2026,5종,285049
569,북광주,2026,6종,95592
570,북상주,2026,1종,967074
570,북상주,2026,2종,29518
570,북상주,2026,3종,51692
570,북상주,2026,4종,84568
570,북상주,2026,5종,53768
570,북상주,2026,6종,25564
571,면천,2026,1종,915219
571,면천,2026,2종,16738
571,면천,2026,3종,31111
571,면천,2026,4종,34077
571,면천,2026,5종,61616
571,면천,2026,6종,31445
572,고덕,2026,1종,797972
572,고덕,2026,2종,17821
572,고덕,2026,3종,31157
572,고덕,2026,4종,33126
572,고덕,2026,5종,50199
572,고덕,2026,6종,27513
573,예산수덕사,2026,1종,3539316
573,예산수덕사,2026,2종,79598
573,예산수덕사,2026,3종,133829
573,예산수덕사,2026,4종,156138
573,예산수덕사,2026,5종,177371
573,예산수덕사,2026,6종,118444
574,신양,2026,1종,459685
574,신양,2026,2종,9373
574,신양,2026,3종,12877
574,신양,2026,4종,14765
574,신양,2026,5종,16685
574,신양,2026,6종,14375
575,유구,2026,1종,560235
575,유구,2026,2종,14580
575,유구,2026,3종,18780
575,유구,2026,4종,25632
575,유구,2026,5종,21413
575,유구,2026,6종,18706
576,마곡사,2026,1종,443763
576,마곡사,2026,2종,7912
576,마곡사,2026,3종,10818
576,마곡사,2026,4종,10873
576,마곡사,2026,5종,10820
576,마곡사,2026,6종,16799
577,공주,2026,1종,1754978
577,공주,2026,2종,41476
577,공주,2026,3종,69405
577,공주,2026,4종,33338
577,공주,2026,5종,46779
577,공주,2026,6종,65765
578,서세종,2026,1종,2383617
578,서세종,2026,2종,64181
578,서세종,2026,3종,55337
578,서세종,2026,4종,43395
578,서세종,2026,5종,65146
578,서세종,2026,6종,80536
579,남세종,2026,1종,4092580
579,남세종,2026,2종,54006
579,남세종,2026,3종,60888
579,남세종,2026,4종,52359
579,남세종,2026,5종,79567
579,남세종,2026,6종,171422
580,북강릉,2026,1종,2475329
580,북강릉,2026,2종,41856
580,북강릉,2026,3종,43033
580,북강릉,2026,4종,21216
580,북강릉,2026,5종,42717
580,북강릉,2026,6종,91777
581,옥계,2026,1종,612201
581,옥계,2026,2종,10932
581,옥계,2026,3종,9668
581,옥계,2026,4종,11731
581,옥계,2026,5종,127688
581,옥계,2026,6종,29678
582,망상,2026,1종,1229855
582,망상,2026,2종,18691
