영업소코드,영업소명,연도,차종,교통량
241,동고령,2014,2종,212917
241,동고령,2014,3종,201681
241,동고령,2014,4종,144649
241,동고령,2014,5종,198103
241,동고령,2014,6종,151504
242,고령,2014,1종,2357622
242,고령,2014,2종,128867
242,고령,2014,3종,119024
242,고령,2014,4종,67683
242,고령,2014,5종,212501
242,고령,2014,6종,97440
243,해인사,2014,1종,1252599
243,해인사,2014,2종,33533
243,해인사,2014,3종,33426
243,해인사,2014,4종,10999
243,해인사,2014,5종,24894
243,해인사,2014,6종,53010
244,서부산,2014,1종,22952298
244,서부산,2014,2종,765130
244,서부산,2014,3종,1116416
244,서부산,2014,4종,618026
244,서부산,2014,5종,1954543
244,서부산,2014,6종,1384298
245,장유,2014,1종,15252222
245,장유,2014,2종,467641
245,장유,2014,3종,613192
245,장유,2014,4종,247248
245,장유,2014,5종,395448
245,장유,2014,6종,1074187
246,가락,2014,1종,6919527
246,가락,2014,2종,316355
246,가락,2014,3종,282315
246,가락,2014,4종,457108
246,가락,2014,5종,1882510
246,가락,2014,6종,461188
247,남원,2014,1종,1752555
247,남원,2014,2종,74886
247,남원,2014,3종,97477
247,남원,2014,4종,33416
247,남원,2014,5종,114282
247,남원,2014,6종,67182
248,순창,2014,1종,1542452
248,순창,2014,2종,47407
248,순창,2014,3종,56128
248,순창,2014,4종,30368
248,순창,2014,5종,41865
248,순창,2014,6종,56293
249,담양,2014,1종,1910405
249,담양,2014,2종,48450
249,담양,2014,3종,165371
249,담양,2014,4종,28096
249,담양,2014,5종,57251
249,담양,2014,6종,65080
250,남양산,2014,1종,12018761
250,남양산,2014,2종,564938
250,남양산,2014,3종,473076
250,남양산,2014,4종,292456
250,남양산,2014,5종,386981
250,남양산,2014,6종,886687
251,물금,2014,1종,5155760
251,물금,2014,2종,543045
251,물금,2014,3종,225061
251,물금,2014,4종,412857
251,물금,2014,5종,740116
251,물금,2014,6종,356560
252,대동,2014,1종,27068705
252,대동,2014,2종,1826608
252,대동,2014,3종,1438258
252,대동,2014,4종,1255110
252,대동,2014,5종,3378567
252,대동,2014,6종,1388826
253,서서울,2014,1종,60180751
253,서서울,2014,2종,2422570
253,서서울,2014,3종,1891101
253,서서울,2014,4종,1484374
253,서서울,2014,5종,1402830
253,서서울,2014,6종,3650019
254,군자,2014,1종,28337433
254,군자,2014,2종,1383564
254,군자,2014,3종,1312488
254,군자,2014,4종,957777
254,군자,2014,5종,1836672
254,군자,2014,6종,2008856
255,서안산,2014,1종,20965151
255,서안산,2014,2종,1205590
255,서안산,2014,3종,802965
255,서안산,2014,4종,580835
255,서안산,2014,5종,685792
255,서안산,2014,6종,1623268
256,안산,2014,1종,10630482
256,안산,2014,2종,303419
256,안산,2014,3종,258593
256,안산,2014,4종,82839
256,안산,2014,5종,89323
256,안산,2014,6종,807403
257,홍성,2014,1종,2859704
257,홍성,2014,2종,65241
257,홍성,2014,3종,104336
257,홍성,2014,4종,44245
257,홍성,2014,5종,50230
257,홍성,2014,6종,98845
258,광천,2014,1종,1647234
258,광천,2014,2종,74581
258,광천,2014,3종,96395
258,광천,2014,4종,71988
258,광천,2014,5종,139521
258,광천,2014,6종,57867
259,대천,2014,1종,2971103
259,대천,2014,2종,78982
259,대천,2014,3종,129676
259,대천,2014,4종,45782
259,대천,2014,5종,61606
259,대천,2014,6종,108535
260,춘장대,2014,1종,804425
260,춘장대,2014,2종,17899
260,춘장대,2014,3종,21730
260,춘장대,2014,4종,15645
260,춘장대,2014,5종,21199
260,춘장대,2014,6종,22084
261,동광주,2014,1종,12454240
261,동광주,2014,2종,368799
261,동광주,2014,3종,718008
261,동광주,2014,4종,274206
261,동광주,2014,5종,561619
261,동광주,2014,6종,414380
262,창평,2014,1종,1123283
262,창평,2014,2종,56305
262,창평,2014,3종,38281
262,창평,2014,4종,26103
262,창평,2014,5종,21621
262,창평,2014,6종,36209
263,옥과,2014,1종,2400355
263,옥과,2014,2종,54577
263,옥과,2014,3종,119890
263,옥과,2014,4종,43444
263,옥과,2014,5종,74744
263,옥과,2014,6종,98673
264,동남원,2014,1종,605474
264,동남원,2014,2종,24233
264,동남원,2014,3종,32460
264,동남원,2014,4종,14512
264,동남원,2014,5종,21233
264,동남원,2014,6종,20459
265,곡성,2014,1종,1897635
265,곡성,2014,2종,51296
265,곡성,2014,3종,62704
265,곡성,2014,4종,28571
265,곡성,2014,5종,76637
265,곡성,2014,6종,72090
266,석곡,2014,1종,570639
266,석곡,2014,2종,15503
266,석곡,2014,3종,23206
266,석곡,2014,4종,10312
266,석곡,2014,5종,18639
266,석곡,2014,6종,19596
267,주암송광사,2014,1종,1462757
267,주암송광사,2014,2종,42404
267,주암송광사,2014,3종,41009
267,주암송광사,2014,4종,33507
267,주암송광사,2014,5종,51515
267,주암송광사,2014,6종,43275
268,승주,2014,1종,804010
268,승주,2014,2종,14926
268,승주,2014,3종,22298
268,승주,2014,4종,11431
268,승주,2014,5종,12715
268,승주,2014,6종,37121
269,지리산,2014,1종,708551
269,지리산,2014,2종,22887
269,지리산,2014,3종,39588
269,지리산,2014,4종,18863
269,지리산,2014,5종,18982
269,지리산,2014,6종,22178
270,서순천,2014,1종,1888504
270,서순천,2014,2종,68565
270,서순천,2014,3종,126124
270,서순천,2014,4종,27539
270,서순천,2014,5종,50679
270,서순천,2014,6종,67293
271,순천,2014,1종,6606455
271,순천,2014,2종,191053
271,순천,2014,3종,203069
271,순천,2014,4종,115375
271,순천,2014,5종,418348
271,순천,2014,6종,222890
272,광양,2014,1종,3589693
272,광양,2014,2종,126162
272,광양,2014,3종,285978
272,광양,2014,4종,177680
272,광양,2014,5종,665781
272,광양,2014,6종,119429
273,동광양,2014,1종,1654557
273,동광양,2014,2종,32952
273,동광양,2014,3종,37591
273,동광양,2014,4종,46795
273,동광양,2014,5종,285112
273,동광양,2014,6종,74083
274,가조,2014,1종,730892
274,가조,2014,2종,28052
274,가조,2014,3종,36454
274,가조,2014,4종,18542
274,가조,2014,5종,17119
274,가조,2014,6종,41701
275,옥곡,2014,1종,2044883
275,옥곡,2014,2종,66637
275,옥곡,2014,3종,99853
275,옥곡,2014,4종,103400
275,옥곡,2014,5종,451860
275,옥곡,2014,6종,81306
276,진월,2014,1종,993015
276,진월,2014,2종,31159
276,진월,2014,3종,23957
276,진월,2014,4종,78511
276,진월,2014,5종,503291
276,진월,2014,6종,36615
277,하동,2014,1종,2643025
277,하동,2014,2종,66326
277,하동,2014,3종,102815
277,하동,2014,4종,119648
277,하동,2014,5종,449364
277,하동,2014,6종,116341
278,진교,2014,1종,2038320
278,진교,2014,2종,51600
278,진교,2014,3종,163425
278,진교,2014,4종,16950
278,진교,2014,5종,40685
278,진교,2014,6종,115875
279,곤양,2014,1종,1517573
279,곤양,2014,2종,47173
279,곤양,2014,3종,77805
279,곤양,2014,4종,38699
279,곤양,2014,5종,113321
279,곤양,2014,6종,70095
280,거창,2014,1종,2046361
280,거창,2014,2종,89226
280,거창,2014,3종,173505
280,거창,2014,4종,37870
280,거창,2014,5종,47682
280,거창,2014,6종,99798
281,매송,2014,1종,5951290
281,매송,2014,2종,311815
281,매송,2014,3종,291917
281,매송,2014,4종,141542
281,매송,2014,5종,209810
281,매송,2014,6종,337424
282,비봉,2014,1종,8792505
282,비봉,2014,2종,550538
282,비봉,2014,3종,357028
282,비봉,2014,4종,222775
282,비봉,2014,5종,373410
282,비봉,2014,6종,540437
283,발안,2014,1종,5333265
283,발안,2014,2종,359723
283,발안,2014,3종,246313
283,발안,2014,4종,206027
283,발안,2014,5종,230472
283,발안,2014,6종,326404
284,남양양,2014,1종,730127
284,남양양,2014,2종,19088
284,남양양,2014,3종,32058
284,남양양,2014,4종,8329
284,남양양,2014,5종,15389
284,남양양,2014,6종,25049
285,서평택,2014,1종,7195416
285,서평택,2014,2종,525547
285,서평택,2014,3종,570596
285,서평택,2014,4종,774632
285,서평택,2014,5종,1416359
285,서평택,2014,6종,394473
286,통도사휴게소,2014,1종,359655
286,통도사휴게소,2014,2종,2935
286,통도사휴게소,2014,3종,20550
286,통도사휴게소,2014,4종,6
286,통도사휴게소,2014,5종,0
286,통도사휴게소,2014,6종,16184
287,송악,2014,1종,5464636
287,송악,2014,2종,241648
287,송악,2014,3종,245214
287,송악,2014,4종,293107
287,송악,2014,5종,1310575
287,송악,2014,6종,250733
288,당진,2014,1종,5085576
288,당진,2014,2종,198165
288,당진,2014,3종,317678
288,당진,2014,4종,187213
288,당진,2014,5종,539693
288,당진,2014,6종,228499
289,마산,2014,1종,10299540
289,마산,2014,2종,356426
289,마산,2014,3종,481290
289,마산,2014,4종,184783
289,마산,2014,5종,266143
289,마산,2014,6종,808532
290,축동,2014,1종,575781
290,축동,2014,2종,31693
290,축동,2014,3종,20080
290,축동,2014,4종,51681
290,축동,2014,5종,122023
290,축동,2014,6종,32390
291,사천,2014,1종,8088984
291,사천,2014,2종,350126
291,사천,2014,3종,347865
291,사천,2014,4종,190975
291,사천,2014,5종,322060
291,사천,2014,6종,519643
292,진주,2014,1종,8257758
292,진주,2014,2종,283547
292,진주,2014,3종,610829
292,진주,2014,4종,171318
292,진주,2014,5종,376606
292,진주,2014,6종,540990
293,문산,2014,1종,3737816
293,문산,2014,2종,146544
293,문산,2014,3종,99001
293,문산,2014,4종,85407
293,문산,2014,5종,117305
293,문산,2014,6종,229299
294,북창원,2014,1종,2740497
294,북창원,2014,2종,103039
294,북창원,2014,3종,70363
294,북창원,2014,4종,77116
294,북창원,2014,5종,128156
294,북창원,2014,6종,134554
295,진성,2014,1종,1670890
295,진성,2014,2종,106867
295,진성,2014,3종,71391
295,진성,2014,4종,65766
295,진성,2014,5종,158123
295,진성,2014,6종,83006
296,지수,2014,1종,623169
296,지수,2014,2종,33352
296,지수,2014,3종,23230
296,지수,2014,4종,14609
296,지수,2014,5종,49642
296,지수,2014,6종,56546
297,동충주,2014,1종,323317
297,동충주,2014,2종,12610
297,동충주,2014,3종,23009
297,동충주,2014,4종,26351
297,동충주,2014,5종,76019
297,동충주,2014,6종,11373
298,서산,2014,1종,6209057
298,서산,2014,2종,210497
298,서산,2014,3종,387373
298,서산,2014,4종,283103
298,서산,2014,5종,490483
298,서산,2014,6종,241921
299,해미,2014,1종,1703522
299,해미,2014,2종,65128
299,해미,2014,3종,97569
299,해미,2014,4종,65566
299,해미,2014,5종,123644
299,해미,2014,6종,65947
500,남여주,2014,1종,1805779
500,남여주,2014,2종,79045
500,남여주,2014,3종,115087
500,남여주,2014,4종,84416
500,남여주,2014,5종,144920
500,남여주,2014,6종,74726
501,서김제,2014,1종,663934
501,서김제,2014,2종,32005
501,서김제,2014,3종,43753
501,서김제,2014,4종,26173
501,서김제,2014,5종,34549
501,서김제,2014,6종,17046
502,부안,2014,1종,1290983
502,부안,2014,2종,56062
502,부안,2014,3종,105488
502,부안,2014,4종,33892
502,부안,2014,5종,52351
502,부안,2014,6종,34315
503,줄포,2014,1종,896498
503,줄포,2014,2종,25670
503,줄포,2014,3종,38857
503,줄포,2014,4종,13315
503,줄포,2014,5종,13233
503,줄포,2014,6종,20019
504,선운산,2014,1종,1381632
504,선운산,2014,2종,48906
504,선운산,2014,3종,108369
504,선운산,2014,4종,77770
504,선운산,2014,5종,66463
504,선운산,2014,6종,36892
505,고창,2014,1종,1090049
505,고창,2014,2종,41576
505,고창,2014,3종,45719
505,고창,2014,4종,18688
505,고창,2014,5종,15048
505,고창,2014,6종,29913
506,영광,2014,1종,1010750
506,영광,2014,2종,37009
506,영광,2014,3종,78420
506,영광,2014,4종,25860
506,영광,2014,5종,24972
506,영광,2014,6종,24864
507,함평,2014,1종,728046
507,함평,2014,2종,33487
507,함평,2014,3종,70641
507,함평,2014,4종,37984
507,함평,2014,5종,63843
507,함평,2014,6종,19222
508,무안,2014,1종,2207036
508,무안,2014,2종,60762
508,무안,2014,3종,80915
508,무안,2014,4종,49359
508,무안,2014,5종,57598
508,무안,2014,6종,67965
509,목포,2014,1종,9056721
509,목포,2014,2종,239475
509,목포,2014,3종,470586
509,목포,2014,4종,293805
509,목포,2014,5종,473906
509,목포,2014,6종,248964
510,양양,2014,1종,1024327
510,양양,2014,2종,29571
510,양양,2014,3종,40640
510,양양,2014,4종,18282
510,양양,2014,5종,40546
510,양양,2014,6종,39165
511,무창포,2014,1종,1054761
511,무창포,2014,2종,35640
511,무창포,2014,3종,36642
511,무창포,2014,4종,22230
511,무창포,2014,5종,55342
511,무창포,2014,6종,30310
512,연화산,2014,1종,476999
512,연화산,2014,2종,17485
512,연화산,2014,3종,13784
512,연화산,2014,4종,15226
512,연화산,2014,5종,31195
512,연화산,2014,6종,30564
513,고성,2014,1종,4182660
513,고성,2014,2종,147834
513,고성,2014,3종,196189
513,고성,2014,4종,112452
513,고성,2014,5종,163764
513,고성,2014,6종,222166
514,동고성,2014,1종,1092269
514,동고성,2014,2종,47571
514,동고성,2014,3종,64144
514,동고성,2014,4종,106991
514,동고성,2014,5종,148435
514,동고성,2014,6종,82721
515,북통영,2014,1종,1776130
515,북통영,2014,2종,44673
515,북통영,2014,3종,131582
515,북통영,2014,4종,21201
515,북통영,2014,5종,21557
515,북통영,2014,6종,101882
516,통영,2014,1종,6804813
516,통영,2014,2종,212869
516,통영,2014,3종,301906
516,통영,2014,4종,215188
516,통영,2014,5종,252847
516,통영,2014,6종,334185
517,양평,2014,1종,2020361
517,양평,2014,2종,69749
517,양평,2014,3종,73307
517,양평,2014,4종,53963
517,양평,2014,5종,86581
517,양평,2014,6종,80872
518,칠곡물류,2014,1종,679967
518,칠곡물류,2014,2종,161692
518,칠곡물류,2014,3종,86258
518,칠곡물류,2014,4종,143282
518,칠곡물류,2014,5종,153001
518,칠곡물류,2014,6종,32047
519,남대구,2014,1종,17191316
519,남대구,2014,2종,756563
519,남대구,2014,3종,813380
519,남대구,2014,4종,278048
519,남대구,2014,5종,439885
519,남대구,2014,6종,892671
520,평택,2014,1종,7103387
520,평택,2014,2종,395863
520,평택,2014,3종,536070
520,평택,2014,4종,249767
520,평택,2014,5종,339295
520,평택,2014,6종,408391
521,단양,2014,1종,890571
521,단양,2014,2종,23731
521,단양,2014,3종,46505
521,단양,2014,4종,19283
521,단양,2014,5종,113704
521,단양,2014,6종,32161
522,북단양,2014,1종,1204218
522,북단양,2014,2종,31388
522,북단양,2014,3종,45458
522,북단양,2014,4종,109796
522,북단양,2014,5종,395215
522,북단양,2014,6종,42132
523,남제천,2014,1종,1011036
523,남제천,2014,2종,25485
523,남제천,2014,3종,50623
523,남제천,2014,4종,14893
523,남제천,2014,5종,38904
523,남제천,2014,6종,32591
524,청통와촌,2014,1종,2833794
524,청통와촌,2014,2종,141121
524,청통와촌,2014,3종,85124
524,청통와촌,2014,4종,54384
524,청통와촌,2014,5종,70972
524,청통와촌,2014,6종,118203
525,북영천,2014,1종,2353612
525,북영천,2014,2종,81671
525,북영천,2014,3종,67518
525,북영천,2014,4종,44524
525,북영천,2014,5종,81622
525,북영천,2014,6종,74872
526,서포항,2014,1종,1313628
526,서포항,2014,2종,27112
526,서포항,2014,3종,30017
526,서포항,2014,4종,12321
526,서포항,2014,5종,37499
526,서포항,2014,6종,75764
527,포항,2014,1종,9360940
527,포항,2014,2종,218171
527,포항,2014,3종,352243
527,포항,2014,4종,117813
527,포항,2014,5종,528879
527,포항,2014,6종,356871
528,기흥동탄,2014,1종,13183859
528,기흥동탄,2014,2종,344129
528,기흥동탄,2014,3종,869465
528,기흥동탄,2014,4종,255273
528,기흥동탄,2014,5종,227380
528,기흥동탄,2014,6종,787586
529,노포,2014,1종,2524331
529,노포,2014,2종,149214
529,노포,2014,3종,481794
529,노포,2014,4종,72040
529,노포,2014,5종,94642
529,노포,2014,6종,129740
530,내장산,2014,1종,602959
530,내장산,2014,2종,17752
530,내장산,2014,3종,15400
530,내장산,2014,4종,7469
530,내장산,2014,5종,8214
530,내장산,2014,6종,23298
531,문의청남대,2014,1종,2208932
531,문의청남대,2014,2종,83430
531,문의청남대,2014,3종,109336
531,문의청남대,2014,4종,76619
531,문의청남대,2014,5종,94784
531,문의청남대,2014,6종,89753
532,회인,2014,1종,537115
532,회인,2014,2종,14062
532,회인,2014,3종,11352
532,회인,2014,4종,10242
532,회인,2014,5종,11786
532,회인,2014,6종,22953
533,보은,2014,1종,1535392
533,보은,2014,2종,60756
533,보은,2014,3종,57262
533,보은,2014,4종,35105
533,보은,2014,5종,42510
533,보은,2014,6종,66456
534,속리산,2014,1종,691347
534,속리산,2014,2종,26103
534,속리산,2014,3종,31077
534,속리산,2014,4종,19156
534,속리산,2014,5종,23074
534,속리산,2014,6종,26354
535,화서,2014,1종,649525
535,화서,2014,2종,18888
535,화서,2014,3종,25238
535,화서,2014,4종,16204
535,화서,2014,5종,24913
535,화서,2014,6종,26218
536,남상주,2014,1종,1368191
536,남상주,2014,2종,55617
536,남상주,2014,3종,112777
536,남상주,2014,4종,63581
536,남상주,2014,5종,49162
536,남상주,2014,6종,53694
537,남김천,2014,1종,862360
537,남김천,2014,2종,63507
537,남김천,2014,3종,62659
537,남김천,2014,4종,67908
537,남김천,2014,5종,147686
537,남김천,2014,6종,31418
538,성주,2014,1종,881153
538,성주,2014,2종,73846
538,성주,2014,3종,64545
538,성주,2014,4종,58494
538,성주,2014,5종,75396
538,성주,2014,6종,30472
539,남성주,2014,1종,588950
539,남성주,2014,2종,77374
539,남성주,2014,3종,41436
539,남성주,2014,4종,55090
539,남성주,2014,5종,69296
539,남성주,2014,6종,20544
540,청북,2014,1종,4917937
540,청북,2014,2종,522291
540,청북,2014,3종,505902
540,청북,2014,4종,411214
540,청북,2014,5종,476034
540,청북,2014,6종,286171
541,송탄,2014,1종,4617032
541,송탄,2014,2종,424437
541,송탄,2014,3종,392989
541,송탄,2014,4종,392483
541,송탄,2014,5종,304651
541,송탄,2014,6종,254926
542,서안성,2014,1종,4058253
542,서안성,2014,2종,381857
542,서안성,2014,3종,477637
542,서안성,2014,4종,443281
542,서안성,2014,5종,322640
542,서안성,2014,6종,194511
543,남안성,2014,1종,5920946
543,남안성,2014,2종,602126
543,남안성,2014,3종,504342
543,남안성,2014,4종,461091
543,남안성,2014,5종,453478
543,남안성,2014,6종,329774
544,완주,2014,1종,1938686
544,완주,2014,2종,81426
544,완주,2014,3종,97830
544,완주,2014,4종,89404
544,완주,2014,5종,145976
544,완주,2014,6종,64022
545,소양,2014,1종,1840052
545,소양,2014,2종,55097
545,소양,2014,3종,110139
545,소양,2014,4종,31538
545,소양,2014,5종,62404
545,소양,2014,6종,60990
546,진안,2014,1종,769752
546,진안,2014,2종,29339
546,진안,2014,3종,37542
546,진안,2014,4종,15838
546,진안,2014,5종,15522
546,진안,2014,6종,25618
547,무안공항,2014,1종,338860
547,무안공항,2014,2종,6892
547,무안공항,2014,3종,11942
547,무안공항,2014,4종,2926
547,무안공항,2014,5종,1979
547,무안공항,2014,6종,8274
548,북무안,2014,1종,1286849
548,북무안,2014,2종,40653
548,북무안,2014,3종,55306
548,북무안,2014,4종,34623
548,북무안,2014,5종,33099
548,북무안,2014,6종,29436
549,동함평,2014,1종,1916412
549,동함평,2014,2종,49979
549,동함평,2014,3종,59000
549,동함평,2014,4종,20551
549,동함평,2014,5종,33336
549,동함평,2014,6종,78266
550,문평,2014,1종,448178
550,문평,2014,2종,10831
550,문평,2014,3종,12059
550,문평,2014,4종,6925
550,문평,2014,5종,41798
550,문평,2014,6종,14374
551,나주,2014,1종,621689
551,나주,2014,2종,22608
551,나주,2014,3종,15784
551,나주,2014,4종,7954
551,나주,2014,5종,16443
551,나주,2014,6종,28923
552,서광산,2014,1종,1158518
552,서광산,2014,2종,61555
552,서광산,2014,3종,73617
552,서광산,2014,4종,36667
552,서광산,2014,5종,70088
552,서광산,2014,6종,35681
553,동광산,2014,1종,9730907
553,동광산,2014,2종,207671
553,동광산,2014,3종,336508
553,동광산,2014,4종,122579
553,동광산,2014,5종,250137
553,동광산,2014,6종,318777
554,동홍천,2014,1종,5245936
554,동홍천,2014,2종,66076
554,동홍천,2014,3종,241285
554,동홍천,2014,4종,37960
554,동홍천,2014,5종,32484
554,동홍천,2014,6종,200269
555,북진천,2014,1종,3367427
555,북진천,2014,2종,374425
555,북진천,2014,3종,396572
555,북진천,2014,4종,302877
555,북진천,2014,5종,319368
555,북진천,2014,6종,151748
556,동순천,2014,1종,3018738
556,동순천,2014,2종,77805
556,동순천,2014,3종,161911
556,동순천,2014,4종,142630
556,동순천,2014,5종,492850
556,동순천,2014,6종,85478
557,황전,2014,1종,914573
557,황전,2014,2종,26714
557,황전,2014,3종,21561
557,황전,2014,4종,12849
557,황전,2014,5종,36714
557,황전,2014,6종,37357
558,구례화엄사,2014,1종,1235955
558,구례화엄사,2014,2종,34249
558,구례화엄사,2014,3종,63784
558,구례화엄사,2014,4종,32841
558,구례화엄사,2014,5종,63562
558,구례화엄사,2014,6종,34630
559,서남원,2014,1종,587184
559,서남원,2014,2종,31472
559,서남원,2014,3종,30205
559,서남원,2014,4종,28056
559,서남원,2014,5종,68078
559,서남원,2014,6종,19092
560,감곡,2014,1종,3984740
560,감곡,2014,2종,185618
560,감곡,2014,3종,223021
560,감곡,2014,4종,234659
560,감곡,2014,5종,454431
560,감곡,2014,6종,140993
561,북충주,2014,1종,1874020
561,북충주,2014,2종,54102
561,북충주,2014,3종,94714
561,북충주,2014,4종,91752
561,북충주,2014,5종,304015
561,북충주,2014,6종,59722
562,충주,2014,1종,2588337
562,충주,2014,2종,103912
562,충주,2014,3종,198150
562,충주,2014,4종,125091
562,충주,2014,5종,120718
562,충주,2014,6종,98877
563,괴산,2014,1종,871405
563,괴산,2014,2종,26029
563,괴산,2014,3종,45826
563,괴산,2014,4종,33130
563,괴산,2014,5종,70919
563,괴산,2014,6종,28804
564,연풍,2014,1종,651134
564,연풍,2014,2종,37171
564,연풍,2014,3종,85882
564,연풍,2014,4종,67449
564,연풍,2014,5종,79918
564,연풍,2014,6종,18541
565,문경새재,2014,1종,1108980
565,문경새재,2014,2종,39222
565,문경새재,2014,3종,76590
565,문경새재,2014,4종,52487
565,문경새재,2014,5종,46655
565,문경새재,2014,6종,34469
566,점촌함창,2014,1종,1691267
566,점촌함창,2014,2종,57076
566,점촌함창,2014,3종,128513
566,점촌함창,2014,4종,70000
566,점촌함창,2014,5종,74640
566,점촌함창,2014,6종,54669
567,남고창,2014,1종,1264958
567,남고창,2014,2종,42837
567,남고창,2014,3종,32931
567,남고창,2014,4종,21505
567,남고창,2014,5종,28104
567,남고창,2014,6종,49742
568,장성물류,2014,1종,443099
568,장성물류,2014,2종,89922
568,장성물류,2014,3종,44137
568,장성물류,2014,4종,87740
568,장성물류,2014,5종,95930
568,장성물류,2014,6종,13275
569,북광주,2014,1종,3573401
569,북광주,2014,2종,193235
569,북광주,2014,3종,159736
569,북광주,2014,4종,199185
569,북광주,2014,5종,295888
569,북광주,2014,6종,114294
570,북상주,2014,1종,1416113
570,북상주,2014,2종,79880
570,북상주,2014,3종,133863
570,북상주,2014,4종,135807
570,북상주,2014,5종,100303
570,북상주,2014,6종,46918
571,면천,2014,1종,1127056
571,면천,2014,2종,42282
571,면천,2014,3종,42578
571,면천,2014,4종,45556
571,면천,2014,5종,62881
571,면천,2014,6종,44236
572,고덕,2014,1종,1453098
572,고덕,2014,2종,50392
572,고덕,2014,3종,72554
572,고덕,2014,4종,39371
572,고덕,2014,5종,73945
572,고덕,2014,6종,55715
573,예산수덕사,2014,1종,3626616
573,예산수덕사,2014,2종,130529
573,예산수덕사,2014,3종,137616
573,예산수덕사,2014,4종,112793
573,예산수덕사,2014,5종,137369
573,예산수덕사,2014,6종,130690
574,신양,2014,1종,1030628
574,신양,2014,2종,37957
574,신양,2014,3종,34941
574,신양,2014,4종,29531
574,신양,2014,5종,40361
574,신양,2014,6종,37656
575,유구,2014,1종,1207553
575,유구,2014,2종,52007
575,유구,2014,3종,49322
575,유구,2014,4종,52010
575,유구,2014,5종,75903
575,유구,2014,6종,42667
576,마곡사,2014,1종,470513
576,마곡사,2014,2종,10368
576,마곡사,2014,3종,13600
576,마곡사,2014,4종,8590
576,마곡사,2014,5종,7792
576,마곡사,2014,6종,17616
577,공주,2014,1종,2095020
577,공주,2014,2종,71307
577,공주,2014,3종,82501
577,공주,2014,4종,29959
577,공주,2014,5종,50859
577,공주,2014,6종,91046
578,서세종,2014,1종,2410070
578,서세종,2014,2종,142007
578,서세종,2014,3종,101939
578,서세종,2014,4종,75877
578,서세종,2014,5종,104943
578,서세종,2014,6종,95913
579,남세종,2014,1종,3937386
579,남세종,2014,2종,97993
579,남세종,2014,3종,103983
579,남세종,2014,4종,54619
579,남세종,2014,5종,81380
579,남세종,2014,6종,179652
580,북강릉,2014,1종,2310461
580,북강릉,2014,2종,66528
580,북강릉,2014,3종,97122
580,북강릉,2014,4종,26526
580,북강릉,2014,5종,55068
580,북강릉,2014,6종,97851
581,옥계,2014,1종,689091
581,옥계,2014,2종,22836
581,옥계,2014,3종,24467
581,옥계,2014,4종,40390
581,옥계,2014,5종,170271
581,옥계,2014,6종,40691
582,망상,2014,1종,1337840
582,망상,2014,2종,40845
582,망상,2014,3종,155224
582,망상,2014,4종,15512
582,망상,2014,5종,25761
582,망상,2014,6종,77561
583,동해,2014,1종,3927730
583,동해,2014,2종,122798
583,동해,2014,3종,171126
583,동해,2014,4종,99932
583,동해,2014,5종,281695
583,동해,2014,6종,182570
584,남강릉,2014,1종,1322244
584,남강릉,2014,2종,75018
584,남강릉,2014,3종,108892
584,남강릉,2014,4종,41393
584,남강릉,2014,5종,50439
584,남강릉,2014,6종,83783
585,하조대,2014,1종,1779197
585,하조대,2014,2종,52537
585,하조대,2014,3종,109069
585,하조대,2014,4종,31983
585,하조대,2014,5종,40722
585,하조대,2014,6종,68450
586,북남원,2014,1종,259124
586,북남원,2014,2종,9785
586,북남원,2014,3종,7635
586,북남원,2014,4종,4755
586,북남원,2014,5종,27731
586,북남원,2014,6종,7223
587,오수,2014,1종,1695334
587,오수,2014,2종,56396
587,오수,2014,3종,88451
587,오수,2014,4종,45241
587,오수,2014,5종,74872
587,오수,2014,6종,54036
588,임실,2014,1종,586448
588,임실,2014,2종,26010
588,임실,2014,3종,30330
588,임실,2014,4종,14351
588,임실,2014,5종,47678
588,임실,2014,6종,19184
589,상관,2014,1종,1709259
589,상관,2014,2종,52621
589,상관,2014,3종,92213
589,상관,2014,4종,56363
589,상관,2014,5종,318866
589,상관,2014,6종,49318
590,동전주,2014,1종,2231271
590,동전주,2014,2종,40261
590,동전주,2014,3종,44289
590,동전주,2014,4종,22455
590,동전주,2014,5종,61150
590,동전주,2014,6종,81036
591,동서천,2014,1종,641209
591,동서천,2014,2종,19211
591,동서천,2014,3종,27903
591,동서천,2014,4종,24650
591,동서천,2014,5종,46570
591,동서천,2014,6종,19916
592,서부여,2014,1종,710040
592,서부여,2014,2종,31684
592,서부여,2014,3종,28458
592,서부여,2014,4종,18602
592,서부여,2014,5종,23163
592,서부여,2014,6종,24214
593,부여,2014,1종,969127
593,부여,2014,2종,31642
593,부여,2014,3종,39158
593,부여,2014,4종,28784
593,부여,2014,5종,34446
593,부여,2014,6종,34843
594,칠갑산,2014,1종,695459
594,칠갑산,2014,2종,19637
594,칠갑산,2014,3종,28580
594,칠갑산,2014,4종,14111
594,칠갑산,2014,5종,10250
594,칠갑산,2014,6종,23199
595,서공주,2014,1종,724176
595,서공주,2014,2종,35750
595,서공주,2014,3종,30869
595,서공주,2014,4종,26084
595,서공주,2014,5종,35832
595,서공주,2014,6종,26974
596,가락2,2014,1종,187918
596,가락2,2014,2종,20475
596,가락2,2014,3종,19113
596,가락2,2014,4종,39039
596,가락2,2014,5종,161401
596,가락2,2014,6종,12021
597,서여주,2014,1종,1468235
597,서여주,2014,2종,75368
