영업소코드,영업소명,연도,차종,교통량
238,칠서,2017,6종,148690
239,칠원,2017,1종,7013937
239,칠원,2017,2종,259565
239,칠원,2017,3종,555920
239,칠원,2017,4종,444499
239,칠원,2017,5종,439495
239,칠원,2017,6종,319975
240,제천,2017,1종,6607663
240,제천,2017,2종,154232
240,제천,2017,3종,311321
240,제천,2017,4종,128956
240,제천,2017,5종,263519
240,제천,2017,6종,259921
241,동고령,2017,1종,3497288
241,동고령,2017,2종,200843
241,동고령,2017,3종,224963
241,동고령,2017,4종,192540
241,동고령,2017,5종,233893
241,동고령,2017,6종,153607
242,고령,2017,1종,3301848
242,고령,2017,2종,103562
242,고령,2017,3종,139189
242,고령,2017,4종,85647
242,고령,2017,5종,265018
242,고령,2017,6종,131911
243,해인사,2017,1종,1527058
243,해인사,2017,2종,31414
243,해인사,2017,3종,37418
243,해인사,2017,4종,12671
243,해인사,2017,5종,14630
243,해인사,2017,6종,75326
244,서부산,2017,1종,19754679
244,서부산,2017,2종,509970
244,서부산,2017,3종,1012441
244,서부산,2017,4종,490852
244,서부산,2017,5종,1165231
244,서부산,2017,6종,1067191
245,장유,2017,1종,18728648
245,장유,2017,2종,487952
245,장유,2017,3종,802355
245,장유,2017,4종,337629
245,장유,2017,5종,453620
245,장유,2017,6종,1239352
246,가락,2017,1종,457686
246,가락,2017,2종,54819
246,가락,2017,3종,61922
246,가락,2017,4종,125637
246,가락,2017,5종,244763
246,가락,2017,6종,15466
247,남원,2017,1종,2240833
247,남원,2017,2종,71603
247,남원,2017,3종,111432
247,남원,2017,4종,49363
247,남원,2017,5종,181942
247,남원,2017,6종,90031
248,순창,2017,1종,1944458
248,순창,2017,2종,47204
248,순창,2017,3종,65861
248,순창,2017,4종,37388
248,순창,2017,5종,72373
248,순창,2017,6종,67678
249,담양,2017,1종,2164033
249,담양,2017,2종,43235
249,담양,2017,3종,159394
249,담양,2017,4종,32470
249,담양,2017,5종,69744
249,담양,2017,6종,71640
250,남양산,2017,1종,16224576
250,남양산,2017,2종,594658
250,남양산,2017,3종,592250
250,남양산,2017,4종,362115
250,남양산,2017,5종,453638
250,남양산,2017,6종,1123550
251,물금,2017,1종,7446861
251,물금,2017,2종,556644
251,물금,2017,3종,276818
251,물금,2017,4종,463185
251,물금,2017,5종,792131
251,물금,2017,6종,523755
252,대동,2017,1종,23774435
252,대동,2017,2종,1169467
252,대동,2017,3종,1046839
252,대동,2017,4종,936782
252,대동,2017,5종,2721886
252,대동,2017,6종,1130591
253,서서울,2017,1종,59063239
253,서서울,2017,2종,2005329
253,서서울,2017,3종,1904315
253,서서울,2017,4종,1756386
253,서서울,2017,5종,1816472
253,서서울,2017,6종,3364699
254,군자,2017,1종,28700317
254,군자,2017,2종,1157988
254,군자,2017,3종,1288755
254,군자,2017,4종,1030207
254,군자,2017,5종,2019246
254,군자,2017,6종,1867956
255,서안산,2017,1종,21768698
255,서안산,2017,2종,1038356
255,서안산,2017,3종,827944
255,서안산,2017,4종,632753
255,서안산,2017,5종,814444
255,서안산,2017,6종,1588351
256,안산,2017,1종,10756393
256,안산,2017,2종,274222
256,안산,2017,3종,264254
256,안산,2017,4종,88343
256,안산,2017,5종,107188
256,안산,2017,6종,812546
257,홍성,2017,1종,3030422
257,홍성,2017,2종,59853
257,홍성,2017,3종,109183
257,홍성,2017,4종,57608
257,홍성,2017,5종,82031
257,홍성,2017,6종,104139
258,광천,2017,1종,1843562
258,광천,2017,2종,66472
258,광천,2017,3종,108291
258,광천,2017,4종,77942
258,광천,2017,5종,191394
258,광천,2017,6종,61305
259,대천,2017,1종,3210846
259,대천,2017,2종,70317
259,대천,2017,3종,140515
259,대천,2017,4종,50027
259,대천,2017,5종,96944
259,대천,2017,6종,115982
260,춘장대,2017,1종,812035
260,춘장대,2017,2종,16421
260,춘장대,2017,3종,21319
260,춘장대,2017,4종,15491
260,춘장대,2017,5종,51606
260,춘장대,2017,6종,23205
261,동광주,2017,1종,14274762
261,동광주,2017,2종,318143
261,동광주,2017,3종,731451
261,동광주,2017,4종,273995
261,동광주,2017,5종,428812
261,동광주,2017,6종,460578
262,창평,2017,1종,1404455
262,창평,2017,2종,66187
262,창평,2017,3종,38672
262,창평,2017,4종,43403
262,창평,2017,5종,23838
262,창평,2017,6종,47931
263,옥과,2017,1종,2744461
263,옥과,2017,2종,50687
263,옥과,2017,3종,127413
263,옥과,2017,4종,39328
263,옥과,2017,5종,72986
263,옥과,2017,6종,105727
264,동남원,2017,1종,488545
264,동남원,2017,2종,16458
264,동남원,2017,3종,27568
264,동남원,2017,4종,14219
264,동남원,2017,5종,20308
264,동남원,2017,6종,19338
265,곡성,2017,1종,2039414
265,곡성,2017,2종,41315
265,곡성,2017,3종,62837
265,곡성,2017,4종,27060
265,곡성,2017,5종,88545
265,곡성,2017,6종,74631
266,석곡,2017,1종,585694
266,석곡,2017,2종,14421
266,석곡,2017,3종,25324
266,석곡,2017,4종,8787
266,석곡,2017,5종,15079
266,석곡,2017,6종,22068
267,주암송광사,2017,1종,1738754
267,주암송광사,2017,2종,37661
267,주암송광사,2017,3종,43763
267,주암송광사,2017,4종,33076
267,주암송광사,2017,5종,61525
267,주암송광사,2017,6종,51619
268,승주,2017,1종,893410
268,승주,2017,2종,14366
268,승주,2017,3종,20274
268,승주,2017,4종,13057
268,승주,2017,5종,22721
268,승주,2017,6종,40383
269,지리산,2017,1종,1112556
269,지리산,2017,2종,25758
269,지리산,2017,3종,45615
269,지리산,2017,4종,29275
269,지리산,2017,5종,15931
269,지리산,2017,6종,39694
270,서순천,2017,1종,2065121
270,서순천,2017,2종,66905
270,서순천,2017,3종,129464
270,서순천,2017,4종,28642
270,서순천,2017,5종,49804
270,서순천,2017,6종,74663
271,순천,2017,1종,7638315
271,순천,2017,2종,174358
271,순천,2017,3종,201320
271,순천,2017,4종,118123
271,순천,2017,5종,433778
271,순천,2017,6종,242162
272,광양,2017,1종,4261952
272,광양,2017,2종,110130
272,광양,2017,3종,289206
272,광양,2017,4종,194093
272,광양,2017,5종,789945
272,광양,2017,6종,135686
273,동광양,2017,1종,1936139
273,동광양,2017,2종,31198
273,동광양,2017,3종,39726
273,동광양,2017,4종,61665
273,동광양,2017,5종,365627
273,동광양,2017,6종,81503
274,가조,2017,1종,992764
274,가조,2017,2종,26197
274,가조,2017,3종,39991
274,가조,2017,4종,25764
274,가조,2017,5종,14836
274,가조,2017,6종,58250
275,옥곡,2017,1종,2326785
275,옥곡,2017,2종,56379
275,옥곡,2017,3종,133338
275,옥곡,2017,4종,117098
275,옥곡,2017,5종,552760
275,옥곡,2017,6종,84285
276,진월,2017,1종,1119798
276,진월,2017,2종,23795
276,진월,2017,3종,29777
276,진월,2017,4종,75959
276,진월,2017,5종,609410
276,진월,2017,6종,38582
277,하동,2017,1종,3153311
277,하동,2017,2종,63500
277,하동,2017,3종,109851
277,하동,2017,4종,104290
277,하동,2017,5종,626064
277,하동,2017,6종,126708
278,진교,2017,1종,2349195
278,진교,2017,2종,47769
278,진교,2017,3종,161285
278,진교,2017,4종,18555
278,진교,2017,5종,68060
278,진교,2017,6종,125507
279,곤양,2017,1종,1681813
279,곤양,2017,2종,40728
279,곤양,2017,3종,75520
279,곤양,2017,4종,43877
279,곤양,2017,5종,118412
279,곤양,2017,6종,73840
280,거창,2017,1종,2910271
280,거창,2017,2종,108887
280,거창,2017,3종,218723
280,거창,2017,4종,71675
280,거창,2017,5종,92957
280,거창,2017,6종,151718
281,매송,2017,1종,6516423
281,매송,2017,2종,242496
281,매송,2017,3종,288503
281,매송,2017,4종,146359
281,매송,2017,5종,241848
281,매송,2017,6종,386699
282,비봉,2017,1종,8881626
282,비봉,2017,2종,420517
282,비봉,2017,3종,377895
282,비봉,2017,4종,233024
282,비봉,2017,5종,447934
282,비봉,2017,6종,512936
283,발안,2017,1종,6478739
283,발안,2017,2종,331537
283,발안,2017,3종,312215
283,발안,2017,4종,246640
283,발안,2017,5종,289747
283,발안,2017,6종,415226
284,남양양,2017,1종,1172711
284,남양양,2017,2종,23368
284,남양양,2017,3종,35509
284,남양양,2017,4종,9740
284,남양양,2017,5종,36701
284,남양양,2017,6종,38920
285,서평택,2017,1종,6545411
285,서평택,2017,2종,377991
285,서평택,2017,3종,572469
285,서평택,2017,4종,708589
285,서평택,2017,5종,1605446
285,서평택,2017,6종,394724
286,통도사휴게소,2017,1종,1098382
286,통도사휴게소,2017,2종,10656
286,통도사휴게소,2017,3종,36142
286,통도사휴게소,2017,4종,198
286,통도사휴게소,2017,5종,367
286,통도사휴게소,2017,6종,50544
287,송악,2017,1종,6303226
287,송악,2017,2종,190742
287,송악,2017,3종,293095
287,송악,2017,4종,323792
287,송악,2017,5종,1823807
287,송악,2017,6종,291351
288,당진,2017,1종,5293392
288,당진,2017,2종,172195
288,당진,2017,3종,306170
288,당진,2017,4종,161805
288,당진,2017,5종,406672
288,당진,2017,6종,245110
289,마산,2017,1종,12300007
289,마산,2017,2종,344285
289,마산,2017,3종,582882
289,마산,2017,4종,201223
289,마산,2017,5종,288426
289,마산,2017,6종,724260
290,축동,2017,1종,612528
290,축동,2017,2종,32802
290,축동,2017,3종,23188
290,축동,2017,4종,84955
290,축동,2017,5종,105257
290,축동,2017,6종,32090
291,사천,2017,1종,9303983
291,사천,2017,2종,329312
291,사천,2017,3종,361082
291,사천,2017,4종,211200
291,사천,2017,5종,392463
291,사천,2017,6종,552015
292,진주,2017,1종,9068212
292,진주,2017,2종,251007
292,진주,2017,3종,598086
292,진주,2017,4종,162149
292,진주,2017,5종,361576
292,진주,2017,6종,566245
293,문산,2017,1종,4007905
293,문산,2017,2종,124359
293,문산,2017,3종,108865
293,문산,2017,4종,78548
293,문산,2017,5종,116208
293,문산,2017,6종,236897
294,북창원,2017,1종,3165020
294,북창원,2017,2종,99905
294,북창원,2017,3종,79929
294,북창원,2017,4종,128467
294,북창원,2017,5종,90263
294,북창원,2017,6종,168280
295,진성,2017,1종,2005504
295,진성,2017,2종,86903
295,진성,2017,3종,100781
295,진성,2017,4종,79851
295,진성,2017,5종,219123
295,진성,2017,6종,87218
296,지수,2017,1종,670451
296,지수,2017,2종,28178
296,지수,2017,3종,32306
296,지수,2017,4종,19660
296,지수,2017,5종,78307
296,지수,2017,6종,37836
297,동충주,2017,1종,2991428
297,동충주,2017,2종,109084
297,동충주,2017,3종,177059
297,동충주,2017,4종,149319
297,동충주,2017,5종,352377
297,동충주,2017,6종,99170
298,서산,2017,1종,7255266
298,서산,2017,2종,187910
298,서산,2017,3종,429679
298,서산,2017,4종,346014
298,서산,2017,5종,678361
298,서산,2017,6종,281788
299,해미,2017,1종,1825847
299,해미,2017,2종,56866
299,해미,2017,3종,90318
299,해미,2017,4종,54490
299,해미,2017,5종,125881
299,해미,2017,6종,74023
500,남여주,2017,1종,2597320
500,남여주,2017,2종,90781
500,남여주,2017,3종,127490
500,남여주,2017,4종,131402
500,남여주,2017,5종,242588
500,남여주,2017,6종,103099
501,서김제,2017,1종,720272
501,서김제,2017,2종,29737
501,서김제,2017,3종,57737
501,서김제,2017,4종,37613
501,서김제,2017,5종,38168
501,서김제,2017,6종,18309
502,부안,2017,1종,1545298
502,부안,2017,2종,49616
502,부안,2017,3종,124867
502,부안,2017,4종,50551
502,부안,2017,5종,68382
502,부안,2017,6종,41020
503,줄포,2017,1종,983288
503,줄포,2017,2종,23861
503,줄포,2017,3종,43659
503,줄포,2017,4종,19049
503,줄포,2017,5종,21544
503,줄포,2017,6종,22322
504,선운산,2017,1종,1579688
504,선운산,2017,2종,43566
504,선운산,2017,3종,116045
504,선운산,2017,4종,90964
504,선운산,2017,5종,102778
504,선운산,2017,6종,40189
505,고창,2017,1종,1318550
505,고창,2017,2종,39367
505,고창,2017,3종,61803
505,고창,2017,4종,30510
505,고창,2017,5종,24574
505,고창,2017,6종,36844
506,영광,2017,1종,1221977
506,영광,2017,2종,35179
506,영광,2017,3종,95947
506,영광,2017,4종,34156
506,영광,2017,5종,40832
506,영광,2017,6종,30027
507,함평,2017,1종,876121
507,함평,2017,2종,27607
507,함평,2017,3종,72758
507,함평,2017,4종,43854
507,함평,2017,5종,72298
507,함평,2017,6종,23336
508,무안,2017,1종,2656600
508,무안,2017,2종,68896
508,무안,2017,3종,100001
508,무안,2017,4종,67040
508,무안,2017,5종,97677
508,무안,2017,6종,84687
509,목포,2017,1종,10714490
509,목포,2017,2종,240028
509,목포,2017,3종,493525
509,목포,2017,4종,377393
509,목포,2017,5종,566742
509,목포,2017,6종,321856
510,양양,2017,1종,2053175
510,양양,2017,2종,28776
510,양양,2017,3종,68961
510,양양,2017,4종,24624
510,양양,2017,5종,54243
510,양양,2017,6종,76613
511,무창포,2017,1종,1267983
511,무창포,2017,2종,26839
511,무창포,2017,3종,53946
511,무창포,2017,4종,29209
511,무창포,2017,5종,94041
511,무창포,2017,6종,37183
512,연화산,2017,1종,528320
512,연화산,2017,2종,16322
512,연화산,2017,3종,14694
512,연화산,2017,4종,10705
512,연화산,2017,5종,23790
512,연화산,2017,6종,29815
513,고성,2017,1종,4973328
513,고성,2017,2종,127243
513,고성,2017,3종,206972
513,고성,2017,4종,105696
513,고성,2017,5종,157071
513,고성,2017,6종,272674
514,동고성,2017,1종,1055016
514,동고성,2017,2종,33260
514,동고성,2017,3종,53972
514,동고성,2017,4종,77886
514,동고성,2017,5종,137012
514,동고성,2017,6종,86902
515,북통영,2017,1종,2429786
515,북통영,2017,2종,51472
515,북통영,2017,3종,169533
515,북통영,2017,4종,24692
515,북통영,2017,5종,37327
515,북통영,2017,6종,132152
516,통영,2017,1종,7461530
516,통영,2017,2종,175117
516,통영,2017,3종,301510
516,통영,2017,4종,171098
516,통영,2017,5종,281273
516,통영,2017,6종,372681
517,양평,2017,1종,2472647
517,양평,2017,2종,81262
517,양평,2017,3종,107767
517,양평,2017,4종,80905
517,양평,2017,5종,129632
517,양평,2017,6종,100025
518,칠곡물류,2017,1종,1039371
518,칠곡물류,2017,2종,242109
518,칠곡물류,2017,3종,153833
518,칠곡물류,2017,4종,301393
518,칠곡물류,2017,5종,228198
518,칠곡물류,2017,6종,55668
519,남대구,2017,1종,18368831
519,남대구,2017,2종,605448
519,남대구,2017,3종,822894
519,남대구,2017,4종,300112
519,남대구,2017,5종,421470
519,남대구,2017,6종,890768
520,평택,2017,1종,10569792
520,평택,2017,2종,551217
520,평택,2017,3종,897199
520,평택,2017,4종,621356
520,평택,2017,5종,830266
520,평택,2017,6종,563647
521,단양,2017,1종,1127275
521,단양,2017,2종,19769
521,단양,2017,3종,49333
521,단양,2017,4종,19150
521,단양,2017,5종,138543
521,단양,2017,6종,38989
522,북단양,2017,1종,1826496
522,북단양,2017,2종,35878
522,북단양,2017,3종,58407
522,북단양,2017,4종,123998
522,북단양,2017,5종,769570
522,북단양,2017,6종,63873
523,남제천,2017,1종,2931579
523,남제천,2017,2종,59161
523,남제천,2017,3종,116977
523,남제천,2017,4종,93289
523,남제천,2017,5종,450163
523,남제천,2017,6종,96927
524,청통와촌,2017,1종,3440723
524,청통와촌,2017,2종,147818
524,청통와촌,2017,3종,119617
524,청통와촌,2017,4종,83515
524,청통와촌,2017,5종,94365
524,청통와촌,2017,6종,128248
525,북영천,2017,1종,2562613
525,북영천,2017,2종,74291
525,북영천,2017,3종,63753
525,북영천,2017,4종,48887
525,북영천,2017,5종,91170
525,북영천,2017,6종,80570
526,서포항,2017,1종,1579902
526,서포항,2017,2종,26510
526,서포항,2017,3종,32902
526,서포항,2017,4종,19180
526,서포항,2017,5종,44525
526,서포항,2017,6종,91060
527,포항,2017,1종,10322200
527,포항,2017,2종,203066
527,포항,2017,3종,347858
527,포항,2017,4종,145866
527,포항,2017,5종,693379
527,포항,2017,6종,380728
528,기흥동탄,2017,1종,13206886
528,기흥동탄,2017,2종,282586
528,기흥동탄,2017,3종,952606
528,기흥동탄,2017,4종,225520
528,기흥동탄,2017,5종,265985
528,기흥동탄,2017,6종,716679
529,노포,2017,1종,3747243
529,노포,2017,2종,151086
529,노포,2017,3종,535459
529,노포,2017,4종,144701
529,노포,2017,5종,212736
529,노포,2017,6종,192291
530,내장산,2017,1종,768216
530,내장산,2017,2종,31900
530,내장산,2017,3종,52793
530,내장산,2017,4종,20421
530,내장산,2017,5종,17787
530,내장산,2017,6종,27154
531,문의청남대,2017,1종,2392918
531,문의청남대,2017,2종,66652
531,문의청남대,2017,3종,103967
531,문의청남대,2017,4종,79949
531,문의청남대,2017,5종,114438
531,문의청남대,2017,6종,88940
532,회인,2017,1종,651199
532,회인,2017,2종,13062
532,회인,2017,3종,13233
532,회인,2017,4종,9163
532,회인,2017,5종,15233
532,회인,2017,6종,28053
533,보은,2017,1종,1636040
533,보은,2017,2종,56371
533,보은,2017,3종,63766
533,보은,2017,4종,49690
533,보은,2017,5종,61842
533,보은,2017,6종,72287
534,속리산,2017,1종,863944
534,속리산,2017,2종,24057
534,속리산,2017,3종,35071
534,속리산,2017,4종,19893
534,속리산,2017,5종,28820
534,속리산,2017,6종,32515
535,화서,2017,1종,785800
535,화서,2017,2종,21729
535,화서,2017,3종,22685
535,화서,2017,4종,25635
535,화서,2017,5종,37195
535,화서,2017,6종,31217
536,남상주,2017,1종,1684079
536,남상주,2017,2종,60100
536,남상주,2017,3종,139435
536,남상주,2017,4종,80889
536,남상주,2017,5종,59244
536,남상주,2017,6종,58919
537,남김천,2017,1종,1126471
537,남김천,2017,2종,56691
537,남김천,2017,3종,81023
537,남김천,2017,4종,86347
537,남김천,2017,5종,219856
537,남김천,2017,6종,39625
538,성주,2017,1종,1176068
538,성주,2017,2종,74042
538,성주,2017,3종,99394
538,성주,2017,4종,103218
538,성주,2017,5종,172300
538,성주,2017,6종,41237
539,남성주,2017,1종,765120
539,남성주,2017,2종,78535
539,남성주,2017,3종,60116
539,남성주,2017,4종,75115
539,남성주,2017,5종,110136
539,남성주,2017,6종,26036
540,청북,2017,1종,5868866
540,청북,2017,2종,493777
540,청북,2017,3종,584977
540,청북,2017,4종,497555
540,청북,2017,5종,698415
540,청북,2017,6종,344718
541,송탄,2017,1종,5606592
541,송탄,2017,2종,435688
541,송탄,2017,3종,447915
541,송탄,2017,4종,468436
541,송탄,2017,5종,435575
541,송탄,2017,6종,323403
542,서안성,2017,1종,5729154
542,서안성,2017,2종,385483
542,서안성,2017,3종,600592
542,서안성,2017,4종,611433
542,서안성,2017,5종,555376
542,서안성,2017,6종,279903
543,남안성,2017,1종,7562004
543,남안성,2017,2종,564808
543,남안성,2017,3종,642630
543,남안성,2017,4종,679791
543,남안성,2017,5종,742821
543,남안성,2017,6종,406185
544,완주,2017,1종,2827474
544,완주,2017,2종,93840
544,완주,2017,3종,203960
544,완주,2017,4종,193834
544,완주,2017,5종,520626
544,완주,2017,6종,83047
545,소양,2017,1종,2135807
545,소양,2017,2종,48082
545,소양,2017,3종,162011
545,소양,2017,4종,39549
545,소양,2017,5종,66327
545,소양,2017,6종,63523
546,진안,2017,1종,837345
546,진안,2017,2종,29100
546,진안,2017,3종,60216
546,진안,2017,4종,18179
546,진안,2017,5종,37235
546,진안,2017,6종,27216
547,무안공항,2017,1종,451440
547,무안공항,2017,2종,7242
547,무안공항,2017,3종,11722
547,무안공항,2017,4종,4128
547,무안공항,2017,5종,5740
547,무안공항,2017,6종,13353
548,북무안,2017,1종,1542425
548,북무안,2017,2종,46621
548,북무안,2017,3종,59944
548,북무안,2017,4종,52887
548,북무안,2017,5종,64181
548,북무안,2017,6종,42002
549,동함평,2017,1종,2332955
549,동함평,2017,2종,49690
549,동함평,2017,3종,66288
549,동함평,2017,4종,28758
549,동함평,2017,5종,49854
549,동함평,2017,6종,90503
550,문평,2017,1종,491185
550,문평,2017,2종,10939
550,문평,2017,3종,12540
550,문평,2017,4종,8739
550,문평,2017,5종,88896
550,문평,2017,6종,15867
551,나주,2017,1종,743511
551,나주,2017,2종,21519
551,나주,2017,3종,13753
551,나주,2017,4종,11134
551,나주,2017,5종,30065
551,나주,2017,6종,32799
552,서광산,2017,1종,2526130
552,서광산,2017,2종,96487
552,서광산,2017,3종,119857
552,서광산,2017,4종,71902
552,서광산,2017,5종,104991
552,서광산,2017,6종,89146
553,동광산,2017,1종,12355216
553,동광산,2017,2종,247534
553,동광산,2017,3종,379258
553,동광산,2017,4종,203221
553,동광산,2017,5종,329274
553,동광산,2017,6종,417264
554,동홍천,2017,1종,5198791
554,동홍천,2017,2종,71414
554,동홍천,2017,3종,208502
554,동홍천,2017,4종,48907
554,동홍천,2017,5종,44535
554,동홍천,2017,6종,203280
555,북진천,2017,1종,4314634
555,북진천,2017,2종,369691
555,북진천,2017,3종,506375
555,북진천,2017,4종,427636
555,북진천,2017,5종,497044
555,북진천,2017,6종,191313
556,동순천,2017,1종,4255865
556,동순천,2017,2종,71512
556,동순천,2017,3종,225995
556,동순천,2017,4종,187295
556,동순천,2017,5종,633942
556,동순천,2017,6종,114138
557,황전,2017,1종,1187513
557,황전,2017,2종,23785
557,황전,2017,3종,25698
557,황전,2017,4종,12735
557,황전,2017,5종,53040
557,황전,2017,6종,43810
558,구례화엄사,2017,1종,1606528
558,구례화엄사,2017,2종,35100
558,구례화엄사,2017,3종,69606
558,구례화엄사,2017,4종,37293
558,구례화엄사,2017,5종,117398
558,구례화엄사,2017,6종,48318
559,서남원,2017,1종,872028
559,서남원,2017,2종,32637
559,서남원,2017,3종,42915
559,서남원,2017,4종,36241
559,서남원,2017,5종,107358
559,서남원,2017,6종,28356
560,감곡,2017,1종,3435844
560,감곡,2017,2종,123142
560,감곡,2017,3종,206167
560,감곡,2017,4종,190675
560,감곡,2017,5종,394053
560,감곡,2017,6종,124326
561,북충주,2017,1종,2346668
561,북충주,2017,2종,63333
561,북충주,2017,3종,146466
561,북충주,2017,4종,54459
561,북충주,2017,5종,83732
561,북충주,2017,6종,88897
562,충주,2017,1종,2060927
562,충주,2017,2종,79301
562,충주,2017,3종,140911
562,충주,2017,4종,149248
562,충주,2017,5종,142545
562,충주,2017,6종,71920
563,괴산,2017,1종,886340
563,괴산,2017,2종,25284
563,괴산,2017,3종,44575
563,괴산,2017,4종,39375
563,괴산,2017,5종,78709
563,괴산,2017,6종,28865
564,연풍,2017,1종,775318
564,연풍,2017,2종,34113
564,연풍,2017,3종,86068
564,연풍,2017,4종,83813
564,연풍,2017,5종,78891
564,연풍,2017,6종,23191
565,문경새재,2017,1종,1122822
565,문경새재,2017,2종,30692
565,문경새재,2017,3종,72518
565,문경새재,2017,4종,55675
565,문경새재,2017,5종,63177
565,문경새재,2017,6종,33175
566,점촌함창,2017,1종,1458190
566,점촌함창,2017,2종,38788
566,점촌함창,2017,3종,110174
566,점촌함창,2017,4종,57124
566,점촌함창,2017,5종,65259
566,점촌함창,2017,6종,46572
567,남고창,2017,1종,1650396
567,남고창,2017,2종,41255
567,남고창,2017,3종,52579
567,남고창,2017,4종,28338
567,남고창,2017,5종,36137
567,남고창,2017,6종,60993
568,장성물류,2017,1종,564620
568,장성물류,2017,2종,91010
568,장성물류,2017,3종,50804
568,장성물류,2017,4종,80699
568,장성물류,2017,5종,129926
568,장성물류,2017,6종,14483
569,북광주,2017,1종,5010758
569,북광주,2017,2종,214206
569,북광주,2017,3종,230051
569,북광주,2017,4종,299166
569,북광주,2017,5종,486039
569,북광주,2017,6종,149195
570,북상주,2017,1종,1457457
570,북상주,2017,2종,68032
570,북상주,2017,3종,138691
570,북상주,2017,4종,158640
570,북상주,2017,5종,108673
570,북상주,2017,6종,46040
571,면천,2017,1종,1225134
571,면천,2017,2종,34144
571,면천,2017,3종,44196
571,면천,2017,4종,43601
571,면천,2017,5종,133562
571,면천,2017,6종,51404
572,고덕,2017,1종,1759805
572,고덕,2017,2종,50282
572,고덕,2017,3종,93870
572,고덕,2017,4종,58939
572,고덕,2017,5종,104834
572,고덕,2017,6종,73389
573,예산수덕사,2017,1종,4150031
573,예산수덕사,2017,2종,117025
573,예산수덕사,2017,3종,146199
573,예산수덕사,2017,4종,154554
573,예산수덕사,2017,5종,204626
573,예산수덕사,2017,6종,142345
574,신양,2017,1종,965292
574,신양,2017,2종,25885
574,신양,2017,3종,31168
574,신양,2017,4종,25684
574,신양,2017,5종,39452
574,신양,2017,6종,31523
575,유구,2017,1종,1418223
575,유구,2017,2종,34822
575,유구,2017,3종,39891
575,유구,2017,4종,46860
575,유구,2017,5종,49267
575,유구,2017,6종,46279
576,마곡사,2017,1종,679772
576,마곡사,2017,2종,12573
576,마곡사,2017,3종,20285
576,마곡사,2017,4종,15292
576,마곡사,2017,5종,20696
576,마곡사,2017,6종,25373
577,공주,2017,1종,2218685
577,공주,2017,2종,65911
577,공주,2017,3종,104070
577,공주,2017,4종,36347
577,공주,2017,5종,49194
577,공주,2017,6종,86643
578,서세종,2017,1종,3075059
578,서세종,2017,2종,117994
578,서세종,2017,3종,102505
578,서세종,2017,4종,79977
578,서세종,2017,5종,115347
578,서세종,2017,6종,117970
579,남세종,2017,1종,5109260
579,남세종,2017,2종,107684
579,남세종,2017,3종,129323
579,남세종,2017,4종,68517
579,남세종,2017,5종,117087
579,남세종,2017,6종,223486
580,북강릉,2017,1종,3378878
580,북강릉,2017,2종,69880
580,북강릉,2017,3종,105860
580,북강릉,2017,4종,38851
580,북강릉,2017,5종,86833
580,북강릉,2017,6종,137764
581,옥계,2017,1종,999614
581,옥계,2017,2종,26871
581,옥계,2017,3종,38968
581,옥계,2017,4종,40873
581,옥계,2017,5종,235920
581,옥계,2017,6종,53775
582,망상,2017,1종,1718361
582,망상,2017,2종,40406
582,망상,2017,3종,152994
582,망상,2017,4종,16807
582,망상,2017,5종,46608
582,망상,2017,6종,93422
583,동해,2017,1종,3480456
583,동해,2017,2종,90399
583,동해,2017,3종,163087
583,동해,2017,4종,74024
583,동해,2017,5종,273899
583,동해,2017,6종,185236
584,남강릉,2017,1종,1860226
584,남강릉,2017,2종,74854
584,남강릉,2017,3종,100669
584,남강릉,2017,4종,41636
584,남강릉,2017,5종,88147
584,남강릉,2017,6종,106862
585,하조대,2017,1종,1921487
585,하조대,2017,2종,43383
585,하조대,2017,3종,87437
585,하조대,2017,4종,19990
585,하조대,2017,5종,29334
585,하조대,2017,6종,71615
586,북남원,2017,1종,577486
586,북남원,2017,2종,16210
586,북남원,2017,3종,21701
586,북남원,2017,4종,15269
586,북남원,2017,5종,42265
586,북남원,2017,6종,17252
587,오수,2017,1종,1647466
587,오수,2017,2종,44535
587,오수,2017,3종,83621
587,오수,2017,4종,49607
587,오수,2017,5종,95070
587,오수,2017,6종,52503
588,임실,2017,1종,729805
588,임실,2017,2종,26923
588,임실,2017,3종,42840
588,임실,2017,4종,22519
588,임실,2017,5종,46739
588,임실,2017,6종,22838
589,상관,2017,1종,2154834
589,상관,2017,2종,48433
589,상관,2017,3종,115822
589,상관,2017,4종,75959
589,상관,2017,5종,351502
589,상관,2017,6종,60859
590,동전주,2017,1종,2693712
590,동전주,2017,2종,44718
590,동전주,2017,3종,51365
590,동전주,2017,4종,28166
590,동전주,2017,5종,51403
590,동전주,2017,6종,96867
591,동서천,2017,1종,730800
591,동서천,2017,2종,17662
591,동서천,2017,3종,36173
591,동서천,2017,4종,28801
591,동서천,2017,5종,70959
591,동서천,2017,6종,22423
592,서부여,2017,1종,903009
592,서부여,2017,2종,25581
592,서부여,2017,3종,38057
592,서부여,2017,4종,23610
592,서부여,2017,5종,33593
592,서부여,2017,6종,32389
593,부여,2017,1종,1173309
593,부여,2017,2종,29734
593,부여,2017,3종,44037
593,부여,2017,4종,41338
593,부여,2017,5종,52450
593,부여,2017,6종,38635
594,칠갑산,2017,1종,549285
594,칠갑산,2017,2종,12126
594,칠갑산,2017,3종,22932
594,칠갑산,2017,4종,15022
594,칠갑산,2017,5종,10537
